actual,predicted
206090,3515.31185957
2371,3556.3288125
25497472,10730.2034535
639,8523.72455687
571,-109.498428003
180,150.039580271
5254051,11332.9610052
1979,3009.49397841
3630,1010.76635719
39425,2875.72859102
83,1477.97026345
2007,7790.62524746
2403,3831.22626716
330,4479.71342739
2976,4574.74809679
221,9240.32338765
267,1043.9365168
534,1098.96826101
121,1090.3453081
1037,1606.61767812
2308,-87.3867978451
971,1640.17573798
581,4268.87295715
638,639.50642213
429,547.879390649
1052818,3309.28990629
187,3586.50111173
591,467.905288881
560232,9290.27695868
325,416.327495142
202,1761.15597179
1595,940.788045151
141,799.054935121
561648,6837.21766041
236466,4461.42644208
72,1129.53453664
668,1832.40866076
150,454.648383264
212,886.550317014
548,2704.6454902
6236,668.839493254
1121,2293.77908149
443,1082.29629482
9968,1691.35210093
5699659,2132.49754464
26357797,5067.53857871
375,906.129948688
62218,7131.67379443
82847,23760.894775
4140,4904.5430758
5613899,2745.98738832
270,166.540378257
665,2736.5608777
46409,2770.66066095
1374,931.999586279
195,997.041252109
503,81.4720695407
1027,1581.99429921
1269769,6000.17651676
4539,3030.50810587
3425,2213.09669559
82153,6273.87434041
237,-35.5409361828
654625,10952.0550162
1680,4813.15659103
514105,5654.58665392
276,1356.04328586
917342,7827.13668943
2059,3933.92294408
161,6733.35183834
10829,10098.5197156
353,4905.47675669
225,87.2131596365
277,658.205867313
1561,15528.2077084
621,4628.05373979
113,324.480961965
647,1784.54767758
59350,4047.20618917
7435,913.507639018
194,9586.13306476
1346,491.250675098
65424,10002.1124258
9844,6075.14826404
4190024,9374.90670101
2354,1234.70721773
286,1068.83189176
589,535.55855295
168,2156.54074769
2304,4190.4314365
8722,3516.20891174
697605,2949.43809381
4345,1108.9368362
4347,5566.59698965
970261,9293.96576135
3209703,626.241024258
993,2660.78590722
10072,1963.09828655
518,1020.86319199
57026,4883.16914673
893,1902.84590102
133,879.060546072
4062,6603.50943365
2766,5716.3132094
6531,6343.46254615
287,4001.61925103
892,585.681642849
217,4169.77637777
170,2091.17219119
1078,1917.68024678
186765,9164.3761021
342,844.090876436
239,8944.41778669
318,1112.94731233
235,13607.0906348
69928,3759.2964797
323,3189.19472073
1862,1289.75099484
857,21638.792663
3085,1051.24648644
52582,2252.62359261
24098,6634.34116936
18340,8061.78198455
236,2291.45400016
360,1085.02403598
39691,10116.3431717
56777,8814.67856927
439,4461.75548789
1075,5732.64321419
696,8393.9608217
429,1580.16168358
9058,14915.0750546
3976,5938.79480003
476236,10086.6482077
462,9115.39083813
350,2059.9236422
29013,4350.94659905
88103,9563.23489009
2225,232.154146131
149,2336.89804812
1750,1305.39990645
792,2362.07144077
1128,816.920614411
682306,-225.942390475
236,6731.27601195
1994344,3841.98727333
187876,4556.71216103
360,1823.65547252
1065,2023.30942639
252664,13568.3430765
737,1849.67755814
293,1583.67300697
687,1719.87588903
129761,7099.69515058
19884,1473.35701928
105363,2010.06149327
20347,1471.57529455
2092,4176.89332442
2866,2271.49328792
979636,9384.79705965
5589,6602.00458646
254440,3098.51768896
1365466,1853.54965237
602337,917.648441109
15555,346.511646035
252,2165.83060754
879,339.820434599
219,4594.66296168
96,6026.94575253
496,862.7043546
465,3439.09935622
1954,3634.577639
465,2368.12729092
3531,1530.63233912
188,806.192065375
2711,1059.125263
291558,7722.91117056
52838,7371.00585011
393,1462.24901607
0,13549.1225418
1085,1200.65286462
54538,2612.8056945
2279,3834.06042093
157,1117.95919591
3958,38.4158433828
1292668,-131.288571926
68063112,2248.12972469
67241,5716.70870587
928946,1585.82616341
496,413.387916183
1403,1502.01886827
12609,1571.01239392
280,1053.42192554
2518,1613.11158029
165309,8249.14050321
432,541.034947026
627,1849.28224428
633,424.902457763
10616,2390.15917244
164,4811.85135883
1964,4803.00781324
957,7724.80806183
510,5923.33982724
873270,2069.77819901
41915,1348.45949779
3900,3868.75253614
283,612.295523993
392,17144.5733305
60758,1304.7745302
1200,739.551207081
3385841,10559.5424528
212,1774.75610192
1132,6597.25008996
127138,13682.4782825
501,2527.91717885
1053,77.7097276965
108762,10523.243251
115,620.323919159
1965606,1967.74649013
131144,1840.66526756
1578,517.536980039
233,1410.69168634
893,2097.93772666
57,-818.909197409
20977,4655.06948511
7871,1593.37045286
484,2150.03497816
217,472.179132099
153700,4059.15511399
1376339,4563.37452898
1044,1456.8342132
15007,3683.03539811
2964,1716.1045052
1244,6725.49624165
2622,2230.90021858
329,1150.52863773
891,1027.04223597
146,-92.0020595178
71470,7534.31840171
382,1370.01430575
1409,13688.9110724
14270,4028.54773941
11512,6967.96204145
609196,1566.73484537
638,7659.07078303
132,892.00009421
5469,2442.07856471
1080,8837.74415984
8542,8269.0722166
921,-282.92957867
1667,373.273306895
2136,6240.7942753
182,8798.19820646
1655420,6831.62543607
590448,1511.21385178
211967,4740.18383055
1037,1019.44498475
176,1931.78954366
211,2465.20532955
596,3984.18105076
728,1602.88093791
1032,3111.9842782
120370,4655.47758823
1378,3711.63855598
1706,9409.35867875
1085,20136.9199302
318,1052.96622669
142438,9291.83242046
1655,875.196353071
324,2368.05840125
845,1528.4208181
7301,-203.822730143
14440399,4242.23035258
2913,2810.49085937
10045,1526.57774907
854,662.15436121
348,365.068792065
1205,1963.97227932
425,4989.58781903
1103,2005.29017739
2723,1194.35426877
883,584.652926253
22809,8083.47823111
22956,4107.81113303
851,2671.20959089
1959,2522.35628129
107844,15657.0238626
1614,5001.00380377
321536,9792.1061744
9105,10320.8994393
193,1063.67569668
241,2249.88977063
324478,4307.12763628
10184,3933.62188008
22439,7422.39752059
482,3735.727138
145429,10635.2913881
668006,2466.39331015
25067344,3410.62530067
50623,5481.28758231
5663,512.641045179
794,4203.14680643
6690116,1768.02408139
8845216,6060.77306754
361,733.233350147
14075,11331.8029141
38163,16367.5240183
7435,1832.87385023
588,3882.58854111
41126,7584.44373167
343858,1179.83987435
344,1017.72356556
412001,3118.31141848
531213,4068.66716666
828,487.530455315
372,739.446723244
19450452,1046.98824932
735,783.234196644
2092106,5201.99610833
66378,1826.16086635
1876,7813.94868247
6576,2839.96176735
5009871,10749.4833718
476,1594.80851443
1624,3886.17806168
42765,5838.76306921
7858,1381.00574337
5421,542.211551139
711,7155.01177226
1179,3249.32997087
13173929,10564.7340479
134633,3346.58523838
60523,4746.61074865
204987,7240.20123854
7958,5328.14347193
1826,1801.65950674
5101,4102.46390027
501,3165.24578038
1869,5091.70422441
118616,10810.9453221
194,523.511007127
1487,3270.66133881
2050,6745.52461541
1814,10689.5237834
678,539.412855542
3142,1822.50714472
151898,142.670008236
873,1106.49367052
2833877,885.538482816
345,1045.75306059
2317,1724.21546319
52906,1346.24117256
504,4221.55505936
7554,9157.45102626
83,872.774903399
419,5271.79957412
1824,2582.81523088
268,1180.21183822
61023,10654.0930985
923,3531.57144757
1996,3034.84692623
535,1637.81143463
375,4143.73845735
1799,1919.09951709
5557,928.13980994
408541,6203.85769842
65,719.091668901
3262,888.347390066
1999,581.01381551
1450,1757.96680593
177721,3810.70884629
282,10384.1503574
2675,1926.11974655
1682,1192.73272258
250,520.132389564
201,493.157323641
440,1400.73833345
4304,9058.53348547
5289092,3306.90311187
146,252.4820941
1112,1378.21033446
344381,3138.31916951
127143,6794.25532449
2072,1011.50748105
1153,6272.13080967
2490,6730.86249196
892,3678.0440659
2232,8021.81778835
6084765,9299.10086428
31102,7035.23231259
1740,25516.6702622
54559,2141.32664303
6353,3078.70772304
207,1425.57363117
391,853.56951968
117,767.157932733
1025,438.039367393
11775,1939.82362866
1807,12960.3451019
116038,795.847403205
582,1946.38634246
223,872.725620171
927,1768.42730312
1851,1861.28985081
7534,4414.95656716
394,3698.89250873
22772,4139.21576459
1568,854.963759337
6239,1090.36439685
802,-690.578337847
8061,5664.32392635
127460,5706.39029602
1166,2737.0155803
582,1119.80854208
550,854.80969739
438,2917.59716705
7322,2244.28538201
867,3742.76898931
8318,6481.84173064
228,943.136666456
1213,6797.78834295
85525,5700.95741748
249603,10120.2774122
1807514,8572.0288595
4268,729.007972873
312,3558.8296161
144,4073.01790554
8648,2872.08273675
653,1811.53116666
53701,1336.17537289
5751,3094.92609913
116,479.22307326
12082,829.044957347
23133,9107.89193704
953,2371.45016657
1347,1361.12922845
898,2155.20145066
86108,5499.39809334
276,1328.45599244
674,895.79024029
572,536.529718816
1523955,1917.32219521
400230,4798.60828904
655,730.299162751
11172,7543.22873819
14406,671.140001465
446,5562.5754461
3956,5431.23235668
14591,18041.2704368
1382,2189.39914695
340,7863.4464889
5157,67.5967134502
2352,996.465916363
2056,2459.87958654
1891,2578.27177233
191,1130.81913163
460,511.896970924
717,3643.65420201
38656,8918.22910679
1402,3458.45310097
140,224.162638922
86236,2115.66332004
1199,1393.68868338
424,4858.84975564
87829,1866.30433403
644,810.215258898
4182,5382.36016923
5546,1113.92216843
68271,2451.37240298
293884,1238.90274382
146,267.902283269
2702,1540.76774659
989,7095.32755674
3823,4624.5237002
5816,993.163899197
727,3414.42716227
955,2077.45094023
377,1616.69651526
413,17.7138806284
954,3440.82035727
25165,3360.43761756
331,3346.03342461
81214,10996.6507242
13991,12073.3969127
269323,9746.36829579
1025,7509.20611747
4435,2519.53949849
1449,626.593985153
2519,3942.61786461
70284,2862.33938316
60655,14595.9495075
42450,2773.25353963
142,496.042704962
6826,2314.00003218
4675,5849.59885853
10091,1762.47147851
1250,973.08795973
992,1240.5954284
43519,7227.56922401
1743,4129.91769314
224,3657.55639478
80,1318.65218236
52230,5525.8740524
2522,1580.3295909
84749,24192.2737641
1369,1284.47971664
3727,3908.71859571
724,2502.59774027
1818860,3305.18175842
24137,5549.50189045
10962960,4951.13137651
3516,1155.615981
759,476.911267277
763,5089.99696078
1167,440.800528348
575,2252.54597224
385,202.373422335
2271,2390.58990511
812,6666.10638639
368,1244.73777591
233,553.370689473
3388403,3387.36308835
125668,18489.8766151
1352,1526.8024998
358,3900.27490768
121444,13837.7624527
12626923,6832.00693874
614,7020.49585768
1636,10791.8856646
4001348,3146.24178477
4568,3419.42544855
174,1492.40727547
333,354.377882182
343,9567.4884999
2582,4278.2403075
445,3363.69612506
1327,8292.40530717
6194497,11397.9552775
931,938.107330267
1438,2543.27850227
2299,7344.08883783
415,3239.1482993
147838,4865.02245855
16368,6335.89778376
2734,11476.679453
375,-108.247048494
8591,3385.84949519
19948339,7565.52130101
1005,1636.41740732
366,3949.86273484
249,1284.73430936
3685,3292.08748105
79420,391.131797358
1957,1908.807885
1511,547.461547796
987,3014.60944644
1867,38.7347721663
86108,7173.5469203
487,2018.92998472
6258,488.783239724
12511,1659.42448598
3461,8127.8653945
1252,10832.1535762
274023,3241.93589901
493,1256.16711812
15240,9474.15891793
248,1466.22453495
670,1575.04781034
662,3118.93674238
5669,6643.71552555
1507,2551.77852694
17327,7323.42211532
400213,852.88351001
1011,526.694504199
7150,7428.23444356
6515,4202.87235812
15766,3183.72051848
1326,889.420198592
907402,6386.1749773
518,3237.91592075
6630,1251.66238816
1981,999.350345007
190,1621.00513161
133694,10482.5948226
198077,6281.10892906
2938,575.148122755
230,4848.50588727
674792,16995.2752079
652,1673.55410786
231,7303.33767497
525,2857.17102727
540,1969.20289298
9720085,3194.04555086
991,1253.48243864
228,998.922507734
1194752,4789.65832947
429,1605.76322317
1820,398.459290162
398,2253.18600693
173,2867.1649995
323,1054.79569511
1450494,5941.02336371
15155,1285.05616944
175,2146.0054481
11908,8430.68754386
1726,1545.31713788
68,722.108929297
164,891.539670197
291,2418.94318715
1182,8738.05975332
245,4879.22089303
1603,4194.95957059
1387,-692.970433716
420,3115.56400641
31712419,-749.235706353
1592,1688.71721778
360,1042.60717902
14206,347.531821372
5176,1922.55512746
7285,2826.10909202
98148,2817.73171748
811,2363.28449191
1839,2852.8257572
242177,10027.9892576
129,2711.74859283
224,6131.24886994
10272,4703.09475398
607,535.208594905
1449,4036.77589909
3286,7819.00539051
483,326.956665807
1301,3334.39018348
870,1359.0008035
135,593.767743338
57487,10874.562612
567,1483.14820397
338,390.922934662
4125,363.553918416
867,894.502282643
985,1848.17434973
89196,3326.18622306
8191,8428.66670907
139948,9476.14978744
77715,5184.05983632
1209,3230.62594839
13808,2319.93879902
1376,926.340399286
5492,1009.21909825
2124,1452.1264086
1554,2313.38385422
16743,491.878912659
7636,-39.8131222732
5435,835.472320702
81,1543.73793582
261408,6616.36001852
26535,2198.97678134
11061,2548.36146378
3401,13764.1486083
3033,9555.68587186
304,518.077804305
13063,4293.02327168
414,1720.38446271
233,1428.28563334
2131,4139.09835859
31399,3606.35812947
4048,5384.14703526
136724,5354.4945007
12965,1448.36798766
186875,13117.3047702
5994,4444.41008451
88616,-239.611182117
660,1390.49288903
1202,2397.17031581
6456945,3975.27065679
334065,8136.11477862
337986,8948.20838251
66765,12906.4639046
391,786.021081712
868083,3464.37879728
14877,4499.70670667
676,744.232696597
273782,7688.94701342
262956,1914.48831601
78,977.969241501
18230015,5595.87007696
3655,7971.48298477
5089,604.541556548
2537,695.887853337
1245,1323.94749287
1645,786.763025275
4570,1117.59135346
13065,2233.83876442
409,9177.87308387
996,1492.28403623
108,791.589480715
1087,4161.52683228
86388,11035.6547922
85424,7947.55286974
1777,1568.4879237
671,-1005.16744517
57333,2382.79398205
305,16149.208112
205,1411.42977903
182,2607.16863969
2522,1450.1055131
15253,1516.83192136
1192423,2344.71502405
2879,6010.54753003
15137,2511.37366187
1029,1651.82287453
77847,655.931794987
132,1129.34465685
79817,4957.48785667
86,994.775907695
3039372,8222.48913714
342,835.84526588
628,488.043846077
2473,208.52868206
1569,2963.51781827
952,1617.0393856
181,1358.76721165
252,1210.92864555
6480,1104.15465096
662,5497.72372093
65155,8818.61823273
20882,7402.55481849
3108,6742.10157754
2572,759.791286541
265334,22285.6526268
4212,4954.00306559
1802,5530.63316836
2805,1083.10781077
2273,2013.54176735
17905,888.089196648
3674,8265.15952098
405,377.060582741
2623,944.12833567
3998,141.319937738
66816,13967.0450324
21862,6331.84156357
389,579.158349249
4160,2297.60610558
622,471.345382342
11413,2726.96244657
896,2905.77269129
937,1813.90994665
11239,6734.81019341
4591,4735.49654054
84597,3967.97922715
280,692.997809521
22661759,3903.71171396
158,4982.79041391
253,391.969279246
51646,4578.1996748
1492920,3072.61519645
59658,2818.98433947
2311,6743.24292137
464,616.577106187
12575,10670.956791
168,519.121866438
766,6780.26323951
4766,3187.95685886
806,1186.43657765
427,1148.48790722
23207,2611.70779876
1842,2235.85187345
939,2168.44220459
196647,1340.58923811
29618643,8054.14039236
6658,4285.41542796
1576,895.698171322
3217,2242.46695796
143704,8520.74047433
868732,6289.04150527
8170,2505.43542702
2010,2281.32321763
1929,8415.59248158
23894,1580.26635691
6198,4381.99067504
5974,4220.8695391
463,1079.34697849
11914,1185.34003501
17380,2270.23395431
2404,8121.35129323
4341,992.973654281
5461510,6820.90450111
3326,1265.28801251
1720,3036.64082609
912,1397.89666261
2625,1680.22935972
937,3662.30777891
13002524,3856.00654513
512,2096.84984633
577,1327.87061436
774,3619.6373848
8493,98.1357168452
1117323,1497.47363224
599,2337.05531447
14556,3670.96021996
960,2748.7712102
1033,3240.65936531
1382,7822.86849691
146,1327.21714118
12017,5410.16532031
580725,7817.30662682
266137,7909.9077197
95,716.244642721
15662250,3394.4988811
1285,4472.60235647
2678,7613.14527043
31349,1919.01231095
660,982.100277269
6891359,6692.35378698
29935,3670.34796919
199,927.378642463
618,1539.29098457
270,1068.36747439
100868,6356.44216367
9779,10531.8709536
63129,4695.6186153
988,352.526314683
1132,1379.10560115
928,3820.01926098
70835820,1845.20541924
3174,5054.534077
72063,4062.19834916
361849,5888.51309469
2058,2070.59611716
53,1182.41475794
17095,7044.68436796
244818,3620.52913888
54255,11559.5870321
44770,7204.77826933
849293,8233.71488072
3354,1973.18382208
20218,7053.11207324
848,754.613300652
529,1183.4245808
1461,10463.3327037
9034,976.010835241
403,7047.19961368
1100,677.065762157
1068,1168.07909032
1612,1218.04503851
19278,10299.1285318
64782,7569.80412436
262,8017.78420894
72,641.248553286
618,1376.28138882
221,909.397971536
694928,5033.087061
972,2811.95694735
253,4259.79127359
345,1262.77399806
10944,6047.5631573
20447,7127.45101267
1487,2272.90244602
353,2037.77501534
15733532,1511.0572991
50761,3532.39563692
174292,774.012455878
2782,1146.85554944
10374,1299.16298886
1050,8010.10725516
158,1278.32291368
487,8296.59329923
139,587.266852168
7457,584.649457004
394,3796.89469102
3289,4808.9386429
326,5980.3660583
211,293.001922143
12081,4467.58941467
57230,1722.98291065
172,179.469336206
98,530.558711157
470629,3952.68049906
129697,1925.61509943
970,3546.99096556
70078,1295.33050957
13904,1469.85704172
0,1769.61602785
1694,4082.06440165
30293,15995.5022102
2406,1396.38949903
489,3243.93378356
10042,647.480213817
892,17.1690353928
3763,2553.41310873
1152,7754.42492208
2251,3009.69500051
2120,893.251480346
5804,844.608538132
219,1884.27129627
19571,7656.27554973
1145,7333.97836264
44550,2120.16962032
157647,14171.307246
989,1468.57282543
812,1131.33587238
1215,3293.62327346
3271,3422.58344067
1820,8099.20450671
393,554.994696481
96430,13237.2993472
6916,4517.1652687
2597,9637.21166586
16339,2341.33916036
8334,5323.59520968
351009,16319.1764332
855,1606.86829722
419,958.593230314
738,3865.19622486
2921,1512.37996192
775,3333.41716663
274,2848.40833851
152,6722.50484423
10047,18334.2235917
29015,1981.15570305
3963,426.019182245
319,6872.34349289
3904,2652.32973932
3759,7471.56945797
2227,1754.75574973
7991,4330.20485587
14264,1931.07677122
671,1229.88528196
1958,202.661596619
3854,6376.00754738
578139,2803.15575989
4040,10218.2483812
3453,566.281270231
883,6236.51589465
1423,1108.58756855
408,901.12754986
11696,3189.49284813
464,246.963233322
1108,7549.67362776
146,766.522099465
1586,1623.72960432
31485,2398.35101639
130,696.787700432
443,9574.06128885
19607,8897.07569333
466,5112.26556115
21814924,2446.37053662
1845,2277.384798
5637,1667.49968608
11099,6046.53879653
121,1513.23611037
180579,7146.58313354
501,16197.1574631
157418,2132.3698287
10831,3457.37141213
244,652.019478835
464,1868.59387887
6776,7560.12488792
306,1248.56656968
1336,814.822088047
174632,2620.19673304
2768,5249.32629781
163,1768.20497065
35841,5864.21606809
2059,1720.38738699
4686,2173.43881326
8971,573.340909207
4331,1836.02744157
106,1407.05464436
258,1104.32647592
247,846.809990038
85271,6873.12555292
16290,4447.64517999
844,5026.99480682
226,605.012171719
9915,5030.38905651
454,14068.0171847
372002,3313.3074486
137,2628.10306681
85,390.542507299
3168,6914.88103098
2795,1759.75908821
239,3806.08622639
517,1998.23675065
769,327.347687434
7867,22008.7012264
853,780.437440987
5211,10670.4173903
590,5825.32575729
533,4097.55726694
479,846.558464709
9081,1181.6711105
21108,7062.61023603
8815,1929.83096678
1857493,6455.45519229
497,1263.98117409
1949,25.0819672651
420,1380.60878681
233,699.50135841
768194,6913.5640745
954,649.587493254
749,5336.4215346
284,4691.26037875
3052,1440.65043398
3756,3741.81480657
19414,1500.72349831
711,979.239614436
498,6352.90086552
9151,2086.19115735
178,191.211738344
232,724.764610379
1340,7636.18881134
694,1023.13990655
2129,2400.2652231
328019,8104.92397162
11660,6855.49985145
373,467.603046469
583,3561.14311289
737,1497.74757311
151,1150.53757371
32852,4526.09409647
49140,4720.93020958
383,723.57203732
141191,5789.51141584
390,827.854605859
4121,1747.97964207
5561,19225.4990553
620,4904.44037902
33135,12406.0168318
1815,1984.12763276
651,2544.65948461
312,279.279535914
79,766.327147028
129,791.616663925
50,968.885159057
1146,1564.38876648
24523036,4926.98733338
5381,3041.08932086
317,1223.27260606
347,15486.9767654
3412,6975.93923616
11654,1860.63631312
7724,2121.78223199
1914,9515.54852692
447150,4224.64924888
674,2139.60858175
275,3097.81530012
510,506.044123148
2132030,2659.99292569
2115,3324.69306408
148,-126.446407434
75,1146.69867814
78543,4752.82336118
219175,1532.00753838
1415,878.781533933
154,373.689483671
7111,2367.3880607
42491,7261.64597945
453,910.442231729
548,2440.5700886
638,2921.43674858
959,5638.86003477
447,440.677458651
109,978.508362747
10007,6435.91138769
17003,2939.74610276
460,1706.2441527
3068,2108.43019428
1790407,14277.7375644
1997,4193.60351056
1610,1280.39638981
577,594.651053776
429674,2285.63598789
593,3663.41782199
1507,8560.78420168
64657,1407.22601304
2119,1543.17712761
17554,2005.26898729
2952,1655.20901656
246,1720.56657507
18327,9896.77056674
3388,4560.46143609
26443,7427.34626571
7846,1311.95593129
406569,7833.89859212
359,6687.97662585
6891743,1643.32878277
5677,5169.13793184
2797,1475.83007241
393,10859.7786989
97,871.146394153
5846,7774.40006312
249594,7217.39803585
340,842.103849162
3823,2196.43416883
562,637.353067926
406,1025.51320818
1476,912.343761992
831,457.120032341
193382,7000.48585008
2740,3168.60971451
1678,5567.17138742
19710,1409.32105154
66415,1444.73022336
5059,3476.6813383
59152,408.728527039
345643,10264.1611814
194693,770.657562836
323,127.696378124
193626,1859.59077961
116,1014.47678251
241254,6964.83716175
402,1216.34636469
33200,1438.27045186
234361,8438.94633528
327,1246.61271679
89132,2950.58921964
571,1633.37335526
574,1060.10289334
11337255,17542.1017055
335,1031.11661949
1728,3187.10750448
1995,1749.89591014
204,3157.1464292
4265,1027.25663109
580,3196.29644466
284,4022.43384001
43894,7559.04423504
19539942,5224.19920126
105,1949.36502358
237,1556.57235494
5567,6579.94486292
102,351.706015082
14640,10631.7793867
680,5254.54264768
466,3672.85971212
1398,1577.88732764
4926,5622.35252728
526,3465.49503154
10719,7882.71410332
5371,2531.24907072
852,1030.75720809
799,1282.80329959
4043,1872.40320938
326369,1315.32048207
2342,1066.6390929
415,15178.6794426
1391,1158.0598849
5774,4623.65280583
319,1259.77290326
1885745,10078.8521813
146,3624.77574873
847,4917.40885501
252,4223.68369353
347695,6612.21210816
1014,1028.34727699
1909,121.367320574
936,1803.66647692
2738,1859.69592639
1443,2988.50527547
1820,3992.77771749
2544,1273.49697878
2468,580.737261661
8050,5323.75629438
9928,1306.80005645
623,2196.57938472
4875,9943.88536442
1206,701.16983682
2317,2598.44789683
939,3733.07426401
74907,4183.01668224
253,4905.43669118
164677,9137.45526448
148,919.609246519
5702,2750.62337304
297,1697.55759072
470,887.951194735
1021,6305.97629187
1566,1914.20335128
463,1388.48868239
4977,2802.52964082
1164,1168.2350629
298,961.457222512
8108,2548.94444051
271,15.2687231939
54095,15345.7531302
523707,8316.86090854
24606,2523.9094525
72472,7129.32852721
3133,-50.5165683256
54820,10543.5212689
17975777,519.58925199
1061,6987.7473799
592,5079.72439505
444,5679.69865195
433,600.823154038
870,2171.16011494
153070,5479.41181567
1186,778.338833328
61655,3729.65182092
247,1100.838081
23232042,6391.68829579
2808832,1196.47442401
562,6801.81714648
668,2406.97143612
303,2181.61113504
2439,10638.2974072
698,9582.23325496
609,2322.82844489
23071,4097.05748543
399,2525.26376766
1800,7479.31782805
3540,1946.57874226
998,6172.57149863
1253,799.236144254
1075,3360.36799278
7156,6354.10402058
3735,3697.20907376
28174,11229.7787481
283,1192.39218464
82,2822.64101732
2643,1147.10792748
10003,3465.61526168
1201,2682.17904407
33953,2686.40899009
18157435,2506.38081704
737,2317.22384781
13077,1797.91118455
64982,1916.46904578
1191,10111.1697394
7719,10709.353214
119,5015.8997633
373,1234.79549829
1932823,1322.96647637
5738,2276.84525149
17197,2506.44351211
291590,6569.06171621
262793,11103.9690454
16434,3742.25657783
838,2968.02060063
1087,7368.2399531
429,1228.41035808
13505,4200.93040184
362,2240.49399243
229,881.276053321
815,858.222385466
618,1117.96723984
469834,4220.61201031
989,2076.24780603
3110,1115.43455068
753,1990.57540842
138,227.938185559
6392,1986.77367381
717,535.568637181
294,294.879564941
609307,12308.4562042
1520,2207.75844492
502,-234.888557632
160,654.204619096
1653,5329.89540698
296,1851.46753929
261,1232.40321716
998,1080.88194624
120273,2773.1152642
3234,2648.64872835
52333546,5186.46121291
1414,1557.86362285
73101,6377.90638003
237,88.9089977466
16951,764.731951008
1814,4096.00964205
1881,4373.11111812
4636,6482.82692162
2515238,1185.45288232
1044,2171.24182343
299833,1372.52672233
467,432.959616771
12647,1550.10286899
674,1024.65821804
667,966.29705279
27712525,9247.75185318
183,750.146058764
4948,2641.24958848
113403,8966.42631806
91703,6213.26575554
12057,3488.05514594
13790,868.629301783
351,1023.22240368
965,-163.383088329
2263,4887.69336941
1329,709.905215408
424420,3182.66959965
10271,10489.5372138
749,646.285854403
277552,2786.74852709
1017,4356.81127594
22444178,2399.58942575
253195,1983.64851778
44365,7449.59495926
900,759.895526952
272,313.734867955
3904,3620.35478926
1821745,6321.86380217
58091,3966.70519343
61827,904.72295435
1036,1040.15818922
6805,2501.00566087
396,3254.87963176
307,834.41990744
57,641.863533912
608,2090.19404199
1329,1662.20339733
165804,11957.9073253
509,1063.93965769
2100,9341.13496282
11541,8873.0808296
128,1401.21991436
69221,7304.9167636
2077,4201.4536564
527,2106.74858821
647,1258.65023984
105726,1698.25036885
83503,9247.21750641
839,4814.076239
215,684.993763378
1386,139.66074519
1673,2109.60482293
229,2272.27364414
3060,3414.54166217
4472,1697.77891168
176953,7774.04859098
13523,6674.36487487
734,3356.33590294
72125,9050.24682333
6684,6340.35572683
821,7811.81233073
429,3513.75054506
314361,1193.64480883
1418,797.21846393
252359,8481.99166264
1919,6728.15012118
16685,629.190873313
3676,921.519207663
972,3538.69002686
428,2888.59749821
1928,709.161378963
899,1266.88660699
150,1564.82904518
1331,3407.75346058
46,2048.76567857
195,1948.51258876
1592,444.782918711
623,-16.0588932201
1496,469.496847807
2587330,6148.30769543
426,2113.81999095
1704,18582.4443594
1225,1507.19543676
13410,3481.62900131
514,2338.03964344
9239527,2402.3003385
1507,305.814000906
11457,2305.7773535
517929,1384.19059971
34198,8784.46330687
708,6216.96151471
1396,10586.8162024
48698,2414.90027287
308,1290.94611914
5161,7505.52348201
156427,1367.59059845
71895,7274.14963372
11281,3232.72023275
2257,3115.80619301
1624,1769.22044803
2133,304.456612638
739,3260.94059529
407,6193.26510577
1183,1845.48586338
1200807,11944.6974711
165,701.382846194
320,1807.62132012
651341,12288.8497476
1872,6981.12038735
8591,1331.66725621
5194,11966.3544045
149,1183.82790809
7105554,5785.23521726
350,832.394084389
141,4528.38786806
88844,4064.84285255
607,1232.08258873
154624,15701.8511709
172,863.297650621
887,1086.12289399
8900,1204.11656707
1086,765.619329058
831,4668.77718958
249,1280.98310414
376,926.083843806
44987,3717.03149352
154,1129.17455439
5353,783.615565861
292,306.062961824
46258,1860.89806737
80770,7417.28253667
9957,1232.37662011
109410,3342.27591009
132348,7337.59241174
169773,790.849143999
958,1324.81123486
2302,5319.71950294
1557134,8034.31592933
745,1783.65153572
5694,8151.02553624
170530,6435.53020669
8395,7917.84993787
2779,10749.4257377
6180,6165.55886002
227,-477.621009339
1688,1067.34718842
2862,6680.77191563
336,1724.86136032
488,1637.3242853
5895,3990.61025252
260,824.79436496
245,5867.30945525
34137,1749.60538624
1963,2007.52284373
719,1629.79607561
5258,1755.86581346
1718,1229.98975418
198,2095.01818522
359,1284.84310279
971,5527.96329382
24399,5953.77013587
1566,2784.00563041
57,932.714944793
324,602.477446737
134,820.666730361
1189,2693.9948958
1329,1491.57760277
163804,3155.17123499
225,1275.87568759
154,1336.30621945
547,8470.65244835
887,1902.87006259
11720,24092.558935
153,417.956216198
703,750.216337247
1090,1289.52185674
355,909.444596456
2308553,8032.94446369
7691,9805.7149423
581,2398.92059941
1574,2077.14930436
386,2199.78397875
21664,3889.72125295
5680,15443.6743436
3832,2696.90687128
382915,6211.87354269
1159,1099.19461795
5194,3902.21497381
2618,5105.93239667
671269,3627.81370764
13458,2469.55027046
4756,2988.45146828
138,1812.64487685
84402,3260.87707927
6799,3601.87582327
14189,8774.19299975
66973,4861.9100357
2037,3231.20375513
2408,3141.03382902
