actual,predicted
3347,1743.5328754
209,2333.44358642
253,7645.61791987
97494,13675.3077933
845104,2005.00405845
21472351,8854.01495468
802,1248.8233318
575,1874.72721278
972,1041.70401861
371,4436.59155918
110,2725.02710822
33455,3639.96113677
743,1518.65185339
1398,2935.32450626
517,1233.08972967
1732,3579.01254234
4798,5725.91177786
14277,2690.32946293
458,6064.24904198
95163,9670.43579562
812,1258.94990068
873,5243.2326109
80824,5714.00749734
6963,1831.39571477
645395,8127.26441072
3419762,2118.45350029
684,4802.04636796
1866,4890.00938939
2864,864.384515371
590,800.503082572
178,90.9226958622
8262,1123.88505343
55304,6016.67877863
4792,1625.40414833
537437,2168.61121202
4010,6830.31510742
2557,8067.7290155
1628,2965.0541153
1434,3931.37684834
2774,3807.44576517
8859,1948.98422852
20696,8897.99650956
2219,1045.80775139
453158,4132.12144043
49554,1314.09047647
255,3575.36295717
672,1503.88026782
2519,2414.79760995
38454,6359.42887667
389,1364.06883827
718,4120.06640209
257,616.431694752
541,3671.96865796
21021383,6325.32573802
608,2475.22399647
1155,725.881230361
9568,5709.56587602
9664,680.336505906
1827,5246.66021394
8520,1840.60235271
211,2711.16141495
1553,4261.32482293
16081,9028.24194391
863,1738.85317862
207,1055.99809159
9744,218.436094702
1113,8368.77587418
7124,5248.97028773
104505,7984.06896117
388,2258.98092323
121,2158.54169661
46563,7844.27704954
653,1142.06440372
759,10162.8705312
174,678.821429549
1122,922.050212683
1205,595.834053008
3115,1760.20646328
1370,781.963837345
715773,10333.4338561
10289,4626.73158722
479205,6663.90519903
1279,1952.05940281
2749,1656.18300808
2152,1952.027347
4373,1468.84682422
438,692.481184999
699,5103.50979815
425,1345.53250262
1129,7034.80208824
5456,2250.47627186
73526,8818.44309696
227256,5252.69307225
9610,1466.04943576
3423,12573.5474091
603,-191.651781626
102,1200.53674395
1219,2852.45422166
177,3506.96267163
211,1983.51989726
743,1677.58386757
41789,4944.52960004
5422,1180.96704372
59441,11954.2542439
839826,3437.87983401
29107,1896.63803305
15363,5340.18489507
75304,9128.62771639
959,1133.9695819
190530,11681.8426741
515,741.539723782
32515,1348.69847738
181167,2589.36520893
1285,2638.89041901
677,2466.26979347
12386,1353.12383996
28805,2036.42172228
9149,6106.14836963
371503,3704.03689246
7288,3868.11020995
4707,1318.61280858
191026,14123.2837404
1480,2926.74416124
838,2790.37874521
890432,9342.98273276
829,1464.97356004
1209,1213.71284155
1123586,2060.94386246
188,2321.67605249
620,863.941655707
323,445.81068699
28362,6174.85661846
567,6508.01995108
463,1554.21506436
269,530.358062131
111380,7403.75186292
11722,14860.3966858
1880,7710.29881749
983,6856.4730988
616,1387.71188339
2265,341.590285502
288,859.848613522
13424,5256.90610562
61527,7935.49452036
1522,4450.03763437
237042,6082.01016023
6693,5929.37439199
222,5971.99064732
201,1514.29968907
10736,16535.1882301
274,774.8650382
6592,8584.82142477
555,4021.21953879
267,1000.55152975
5016,4932.73610757
714,910.461688697
193,328.439440744
1054,829.027876419
294,1996.95037414
583,1493.49812107
194,478.048258474
1341,603.118289146
1196,13940.6575748
1529,6877.87689969
7166,4285.65832509
20702,8532.22957651
242930,22595.147307
504,1423.2537664
211,1573.6886556
1092,6719.31752078
635,1149.70743712
3086,9885.14392566
716,1395.50062809
1205476,-115.936679987
663,493.841854126
86945,3639.02121629
633042,6046.62507441
1499,2304.1531003
464,364.827354545
1449,7102.87026419
630,2769.80745879
559,73.1166445953
1831,924.828727606
217,1662.79589931
154,1706.71617462
1310,1148.72461931
1290,247.558863392
4153,917.978989437
3557,3307.47091138
621,3635.62150039
322,1542.66919883
29799,1405.18650239
2199995,2329.4896646
187048,2611.40758917
333,912.685177429
476,755.540280224
733,3671.65543184
4506,3282.98628901
293,1281.15272878
1337,1850.57697791
299252,5610.56509004
469,1345.76556211
429362,696.660303742
3653,3442.70914571
264,2949.36242022
2332,1615.4079921
684,4791.84960306
9187,615.541032948
384,2655.5657135
318,4594.32710817
523,8691.54502291
2389,1563.55600969
173,1149.67972098
238,2409.70067181
255,352.050757996
232,491.333380214
8452,4870.35083777
776,1332.4927504
552,4351.43061786
45563,6371.37711924
4924306,2565.35686919
514167,1493.88056161
510,31.169565146
173412,11473.4157511
702,1317.48475538
158,577.577621625
319,3277.11449653
250,4698.41168357
243490,3490.26447744
303635,4518.38493834
159,1755.01132491
222,6023.26219253
330,2091.2991153
99,983.068472917
7534,3252.67741034
18800,1294.38292434
1051,2651.6622757
835,1311.96123171
1093,3255.09401081
16255,2347.91150789
6001,1032.66196385
2614,3734.71225484
1439,492.890426616
3624,2078.65039834
234169,4522.27951445
506,1595.77959447
1183,1765.82919591
2336,2765.16647098
1258,3001.08410726
258466,5107.34506357
4968,2397.53336403
1535,366.485280844
4128535,7159.44978197
37713,4062.07450181
741,2130.56477402
74471,9916.78114865
546004,8505.95847167
1524,8240.21186094
6598,19123.0347296
528,2343.42710039
465,1786.12803631
34418,2199.97884207
1326,2531.58269626
135,296.195849179
272,1914.56375012
836,2173.13512252
2895,1789.57744729
429,1461.14531833
59306,5011.81755073
5142,3796.50191161
421,1114.78226709
6463,5200.46142042
3021,1633.80367905
276,6602.39604939
6197,1593.20616766
44101,6238.12832376
1307,529.948714722
31969,2273.46214019
1349,2435.10864055
376,1085.29847582
35137,4279.68110074
2756,2629.49504145
814,1266.93929028
5528,2739.77369081
870,537.686080147
709,1249.21802292
4026,3859.32238404
298,1148.73732719
19757,6150.85568146
662,301.554406503
1600,1330.80656401
8409,2494.47459924
13742,13785.615846
5811,4806.41482003
521925,3411.76046273
457,626.963916555
764,8529.95478299
10734,6894.46285909
200,1207.35059893
11927,4122.41342035
2832,813.487389333
1662,7201.06989367
474,933.384034448
2825,5984.84835342
361,10534.5448224
2844,618.933914348
230,614.68951402
2815,1271.80736014
75676,14061.3973259
3430,3353.07667554
29293,7776.38361891
929,422.040600532
4737922,2974.99835868
2569,4348.02399886
523,3835.18033819
2473,1070.03754721
9566,6684.2996432
612,6987.64040416
105063,3749.29118149
663,6233.88538202
23779,3675.00578604
271997,4283.84299618
2741,744.282910957
1088,2997.0174077
61927,5362.42534851
44696,1312.68378668
4972043,8290.76602257
159,1511.78623073
180,1267.63175202
68858,854.108620602
360,3332.65401235
957,1581.94508913
2972,937.750886589
342657,4071.97369317
3873,2699.77923611
232,1452.43090102
372,3368.3831764
3148,1019.87093913
4267,6012.28508516
646,1079.9195757
368,1635.69591051
1399,1067.25178939
827,1356.29329718
2447,1739.30468932
11075,4540.1243121
35638,5869.40327575
3556,2045.6516421
511,1078.39468519
250,1882.03308465
177,1311.00518509
18319,11407.1632752
222891,2774.10901531
52469,7698.10252606
358,13645.425882
347,15278.2424852
307761,10884.5671162
94579,3221.83810796
265,155.627784091
830,1026.78812359
420,1648.39134037
9160,4265.40325552
295,956.908695673
350931,2881.32096529
2030,29821.6406753
21914,12427.0548692
668,1518.17086309
3170,4711.62397985
1030,1098.07714273
269007,2510.51036639
2336,3267.55990564
1377,5730.98410223
25218,1839.60411365
393,965.377311618
135,647.710412086
1422,4890.08792906
180,1763.27809461
49999,6578.10377309
26308889,9207.23084062
662,3606.8548994
6081,4802.94662561
30199794,2076.57821918
420,1275.45390272
97871,5722.77850195
478623,13694.6175959
394,1184.94687296
2172,3475.91494978
1331,4123.35980583
393,787.052130233
181,1335.58345572
4672,3822.57608999
442,2506.73410281
529,753.594114051
105522,22080.2117046
47875,2690.36053778
6378,2009.46936386
1786,4769.85050882
542471,2557.00859583
959,4556.26665381
2446,2216.11962246
713,1627.93992759
353,1276.02406884
448,2707.34400678
324,1579.33974289
762,581.964635941
50121,3984.85088614
39304,2491.99931097
100,4074.946864
866,5325.93277082
3592,2118.55613803
2407,1312.86289446
226,12428.2447276
134,1367.05010095
8624,741.144158682
303,17.2556383524
2597,2476.11179009
28249526,5430.6742476
18400,10522.2861598
1575,1329.52727222
1197,1432.17920814
11759656,6642.93403364
25292,1788.50163495
2121,1176.09099415
62093209,3069.16642475
1891,1385.31397789
360,777.347212172
98,1388.82731223
521,1651.07795783
1895,963.570384239
21534,6809.75148737
550,1725.18250589
98699,4065.30220686
4110793,6334.66909479
640654,6083.34054863
392,2813.04603154
375987,4632.62361307
1724768,3526.26022769
35117,3901.09328052
359,362.952229864
190,710.561090741
3650,7367.4296733
759,948.450264581
6436,1927.64880407
174294,6603.90430613
122,2818.48066896
1601,15117.9557175
641,1983.4647637
1794,2428.94838327
1238,468.001180662
3428,3727.72640418
2511,2050.47696907
1364,3963.52729227
548,4584.64738875
6204,4521.8325186
160596,3728.39487314
83314,14317.3113774
22462508,5516.48276859
562,2341.74445879
202,5362.47581426
3070,2266.65062525
226,1093.19695134
199,2483.51406799
39705,2788.69003434
802,4667.62009327
982,863.016924945
2008278,10897.5799274
937,1053.05852996
480,2702.8856191
1160,310.058248622
600,3949.52076686
6289,7083.29126178
3981,1000.67407102
360,887.217669059
76140,10381.6675144
2213,3442.715016
3310,11301.169516
6241,5367.36050374
3305,1794.98265381
2143,1354.10562906
5484,677.614128287
80429,4698.75608343
939,4288.00934091
134,729.272786541
408,1146.71330983
7697114,4558.56854647
459,2957.07369003
1164,677.707914888
1646,3989.67815032
526,-57.0283986565
4257,2507.87547883
14352576,3079.1876036
4958,2724.72131101
19551,8448.26980864
187,4218.16280337
62173,5913.00178291
23629,2603.31307764
29293704,10694.5767876
112816,15124.1919747
9703,2913.92222169
2138178,4951.80679047
1227,172.162226576
830,518.016393622
74584,4931.29864169
457,2502.32228702
213,1368.86365684
96338,3949.96395393
9817,1211.25658106
656,703.248603918
288035,1636.24380307
992,1164.86854154
65269,3683.774252
197402,5019.39370462
125,542.941605108
4879921,5799.78833442
939,8010.32025087
5936,372.418096038
3256,3208.43100226
26538,7826.4503155
15864,4698.69583939
25165,3714.17542907
197,1192.91812995
166,1605.5071574
5433,4201.24768204
3536,3321.76373743
457,250.49461659
53,432.928308997
1054,1811.65000565
1035,7111.25846158
254,4789.95352672
338511,13341.6496426
3073,4761.40747574
729,8179.60811471
1936,2183.77538
649,5163.69302689
46869,5971.34355851
83131,1609.62324138
673,599.135912555
213,3413.71322502
258557,6866.03589529
2338094,4288.10190525
1888,323.365592694
2934,1107.41928669
1552,6262.00541751
1222,4246.39315039
2501522,2116.64695017
468,9594.49492807
25173,10010.8581425
242649,4450.94671801
5889,1546.80071903
4752833,9015.60806426
245,877.367121791
3268,162.700113223
15122,631.418904018
138,4225.67273649
470,2782.69516
88,756.780156997
228,7566.02848061
12364,8051.08667169
6748,2055.64339608
32043,2931.76131727
325,2007.82409807
1589,4380.24949967
6330533,1350.00850022
1480,4526.50178538
3107,235.472919753
761,11829.2402073
270,2383.95376356
1745,1556.60968752
671,368.634309377
1151,1554.51262066
631,2080.60861723
1073,1276.8028724
1816,7379.45931927
1386,1918.29063867
370,243.247001438
1336046,3495.46254505
890254,3697.83203819
26358,5182.24441524
285,3267.08961786
508,1371.61208792
632,978.456166986
1965,2652.55230981
430,507.493120364
10172,3031.14004205
2758,3048.8797061
74872,31573.5682999
349901,4550.17304634
55722,1198.63502319
484,7205.71056234
4019,697.2087525
489,1435.58819813
80965,6118.56857522
1276,829.137604493
154750235,8144.91498298
2984,4602.41084426
2794,4742.23961944
6035,4337.30410559
2533,1817.395482
1103,2209.43239703
2732,1046.45739534
104089,12244.4478377
4541,10603.7728052
6288671,968.265300906
596,974.191089184
3367,5353.73474425
480,2857.98100684
554,671.915854455
45204,3047.93753719
2914384,5841.95230239
679,322.341168712
1403,4373.95059288
245,1139.24616591
397,1368.82178274
1725886,6522.35520112
136,938.336952536
816,1235.80132004
9816,429.74618662
1633,5601.44716178
15229,20228.0551
11747,2145.71079256
530,2000.83430117
1325,1979.42603246
1209,4521.21128796
304,3413.56973533
37585,15957.0853451
2097,3815.20999391
1648,1743.52253511
662,810.958893118
163,3223.62429003
1190,621.675024631
4138,2049.45782384
2400,902.657799903
1064,680.304132374
180896,6991.95282823
45,970.931293334
1803,5931.38163256
500,8872.73446356
1541,2383.11993249
405,1120.03433417
658,944.436930885
569575,3252.3401619
2623,3173.31821562
11899,4565.39423189
1014,6341.55278819
7326,6719.62395788
325,1591.61739931
401,3169.96221296
335,635.510590762
426,228.848437049
374,1418.07602542
750,5053.67511488
725,1389.88991608
822,2288.54163866
1687,2261.61540739
486,1464.88246102
1947,1715.94120496
317,3562.37294872
571,4263.94038538
589,1518.5490655
1050,6901.86744699
2542,765.013716908
13200,2658.51491378
322,6399.91059242
952,5569.73275044
2485,677.323783169
12875,1208.73649774
6628,1974.83950431
365,1817.67323556
2460,1732.59693883
5105,2195.46401281
1218,3405.43645955
29935,8645.65601622
194,803.752274843
2093600,1257.18996997
165709,5648.34664438
4219,2183.15993179
1090,2967.09453652
9084,3042.18030198
1149,10906.1985653
7658,18149.2941569
3223,272.388925775
1353,3900.89104085
248933,2054.68517189
377332,2053.40199105
510,864.12411462
120,-55.4819899384
686,8793.53621149
82244,6242.1715963
26643,13679.4117083
15384,7798.97045721
987,8187.7042189
16227353,7844.91275787
72516,9530.27178442
1058,-123.118854302
37002,3337.24009984
701876,5222.76774234
574860,7644.59148987
780090,5469.01099372
1726,15120.0514274
3154,6149.27724488
168,8266.30755856
3026078,5317.36204651
212,1296.61917489
4517,2498.35519026
348,988.020768244
22763,7952.24662842
3583,3000.81216169
221,484.950508273
544435,4721.41542614
4793,1106.4760833
3609,2169.9262637
4683,2371.69631256
300,1067.34161791
3641,3764.31611777
230,1614.24140637
4997,8567.70149122
129,1990.56306293
831,2637.73416681
5202,12214.9343969
498,1986.7963605
14741,4762.3931065
2238,10984.3431691
317,272.473289685
614,706.570958723
4629,4978.24483779
86,6879.90367958
2284,3029.37909649
338,5575.41275059
275,1824.37488603
124147,9048.97000381
1414,3068.10044606
777,2443.63140107
186,5203.72696338
16520,7935.04616752
1531,611.354602077
96,4352.6322232
1657,1828.34418583
44087,3113.39118603
313,1596.66361223
441,199.136704016
5566,3730.48091854
447,1131.19874877
376,-539.497240566
913,9866.85036559
832,764.722765731
1115,560.952813718
425,2090.44987615
2897,751.346400698
967,2466.0021053
1243,7278.31330028
321,1510.34657243
12779,3419.90951567
374,6468.59318645
588,1150.57998127
30109,3714.87974737
8653,6546.21325244
6456,1942.44420599
419,2095.09929156
158,638.943979035
1118,2276.99788843
363,5588.48927559
77,265.072388163
24035062,8498.08831468
312,2260.67901349
1252,22464.9774216
493,1961.4221639
1339549,19183.7769856
112,1699.19619876
13234,3631.67891564
370,5666.90613144
1196,239.952671432
377,1116.59540635
6005870,2685.50575136
29499,1006.62495055
301,649.147299403
10966,5177.80962585
3018,7575.4667916
1255,3619.46448574
1784,3033.52189208
385,3278.45666655
76,227.780801846
417,1215.33754902
3448,11934.3450332
11703,2670.8669788
237,194.33092068
618,722.250289621
1082,1077.18294052
2168944,9662.57410651
206,1181.13995
8558,1074.14738648
8001,1154.64488862
5252,917.432032201
505849,12733.4677416
10220802,18509.6231093
2336,3685.07330603
416,1018.84394099
2056,5187.10491263
166,1083.72539767
974,938.571736636
358,1601.62306098
2942309,1976.86023593
46,1306.8415124
471,623.997732643
81260,9609.30246263
750,1018.90717541
5475,3720.17449994
453,1186.62954696
72902,10344.369466
1836,2053.70473366
1429,2781.04996625
735,599.90116067
1079,884.926458634
253736,9332.69127749
44214,2265.14334465
107047,9841.19890728
262,580.462647066
133,436.675116391
31734,1732.28016179
1023,973.529288261
54565,22028.2543579
4863,1350.88104472
438,1677.73428261
19605,2313.02990024
185218,2226.83594537
1642,2865.72758263
1864,3646.63679562
302,727.462016885
6886,3172.41124992
10136,2758.96044186
16669126,7977.41900041
10279,1741.4545165
308,2182.46205909
65743,4248.5468522
1777,2620.15742216
512,5694.99771007
234,3023.4568371
275,2651.47926693
6928,7317.94822954
5189,1355.11282706
8028,8511.00000712
285,1529.40745251
17292024,5741.26909407
432,7426.34481005
2612,1508.76683359
13956,7526.18229231
487,1495.59959092
523,1445.67596658
4223,3627.61716378
995,1122.74821876
515122,7431.92897259
55868,4924.78184604
4482,11999.4894317
175339,1614.35321095
364,1066.86793882
6361,10171.6489962
2506,7130.04473018
156,582.121140591
354,2144.49683637
423,867.359071611
618418,1993.03487165
907,1877.17262699
164482,8145.18980124
509,1107.07104553
868,6437.59835416
510,11042.8957435
39886,7915.82486576
34791,1721.03059437
20627,4204.01077558
436,4307.33564129
285,1445.64837018
1215,2506.47126109
10742,1228.6160343
437,306.102928048
466,1958.15064342
1875,1413.33136847
233,1706.67134161
1691,1930.12206114
1204,4274.9664202
232,948.55027325
243,17011.2307333
142,653.83012356
64194,3506.91197552
2314,235.691561099
3976,2339.53955943
4669,10298.6914307
1224,2903.90232249
193211,3058.1887818
1037,8238.69824274
4624,2555.63261404
170762,5190.42832501
1679,3029.01508773
179,4440.05973484
5363,1452.39968032
6607,1224.65579692
44663,4193.87983459
