actual,predicted
304,318.091820636
128,1258.41323868
28,1071.24660913
1238,2455.17397362
85325,4099.72302759
101668,2283.17597928
1178,6878.02467469
865,3938.28319858
283,5034.63483435
137,710.829979695
212,4329.05491331
246,1020.78043345
4290,3299.0941551
487,300.593855506
24397,5308.10173459
45401,3939.8844279
249,1.89788880812
362817,15825.2080104
120,2285.70042861
8984,6368.53678021
6075,25204.8100505
1733,1673.49191601
255,1208.6639444
12911,5112.95517302
1488669,5813.49320588
642,4470.51072694
407,731.067764691
18461,2647.25350893
4536,2307.76696379
4275,10998.2346098
872,1598.0866504
2335,15520.0186425
1069,1509.69463061
1536,4052.16977052
267,2509.26644539
796531,9439.05434976
139,-228.253801562
235687,7052.12670479
4806,52.8336341387
808,4233.34470609
275,3048.54219653
595,2330.05104235
49802,16819.650485
6749185,2017.68227062
3329,2135.68113165
1111,5260.16037107
329,1418.80046026
1982,995.056812065
8238,1141.15012247
1357,4943.13799003
249,1500.53544035
1340,1191.49425851
674,3543.01982361
38386,4691.4396927
107,1017.72474082
35756,12667.8344629
3499,5216.36179705
694,2713.71044612
1201,4962.30770582
10221,7606.50711029
1835,1150.08204264
852,1089.94587947
296,345.698890421
539,698.198242044
283,1561.58274824
76771,4361.11988121
690,813.04193316
152,875.032367181
1174,1400.5826251
1011,1894.85465807
155,1202.25334173
18160,19690.175259
1041,1991.53974169
1203,3590.12504097
291631,12387.5019579
1091,376.973521827
663,8443.40179277
1715,2607.99862487
1627,27755.2417997
208,670.773154282
60278,4290.23403721
163,1276.1633515
159,2835.84551928
29848,2114.34257757
166,1995.97653502
824,1238.76472945
6614,1428.35647783
319,2418.38440363
74254,1708.9333574
1478,4784.97834309
5282,3872.1398957
11804,832.660762603
7444,2751.55154622
1619,2919.86725004
1750,1550.90339412
60010,3555.79537989
10243,2801.67914125
6353,4703.14185398
3446,1167.7438612
9604,1481.70745807
637,401.795808089
115204,1869.00978313
199,756.316167677
899,701.549741305
950,1171.71303917
5252,2248.42515763
15284,1760.42148073
4860434,3876.89738269
349,4202.05871415
96859,3042.3495457
3909,482.174609475
1426,903.122358515
404,3738.31183115
3642,1948.16368075
191,357.901400833
345413,4910.51743742
46262,661.355001857
70101,9833.51727583
571141,6868.59472081
4401,14396.8738743
1829,1902.20283566
1469,8624.28514515
456,1917.47079857
896,5149.83974701
2518,942.010948574
61938,1984.94378066
889,2919.14326314
110,1375.65946043
498,4961.44956468
2670,2515.4195525
915,1784.80572422
407,3401.31463596
68613,2370.62413231
242,8222.71565858
78,645.666907429
432,-118.499752087
1978,9331.47452568
987,12050.8997589
1044,133.91917343
4734,8031.70375929
2678,1829.68886763
286765,8844.93874066
204,2492.92210816
7987889,2348.44669338
81823119,7399.91674316
187,3946.07150973
239287,11203.1034688
2814969,7943.33771205
2572,2697.35398424
71991,1001.08873702
1038,1009.4328484
730,810.215646022
455,1192.62566932
2453,730.589804061
227,816.511337676
1758,2571.05457589
656,1262.70029458
250,1925.72205111
2672,1471.66737588
705,1115.03651151
1460405,1775.15758023
63054,3092.03893041
100,334.550706688
735,6575.80486949
7563729,14736.4395385
1413,1270.52772787
519,4625.82482546
8783,7407.07715535
380768,7811.15883347
237,1783.95097337
1432,985.928052095
2032,8329.148202
11052,5740.37631459
1751,3340.7542609
4904,5854.2238951
6154,4869.78667359
257,1726.9159108
3226,1452.76303839
769,1707.29074854
18315,10520.4561144
1829258,8999.34234936
550,379.136338256
656,750.999988195
523,937.444769972
4220,994.262267046
293,4366.63929631
2044,478.46246736
56888187,2977.93360754
7315,884.159319956
1021,341.663482539
1294156,1688.3610523
556,6708.74358621
253,2831.65902879
12234,6481.20001666
3413,4111.40826859
849,5000.06195218
1462,349.530497414
585,3017.60724001
382,760.006050003
5545,1450.35417143
408,7519.78689785
399,1057.41811047
565,1025.85502403
1043,4051.144289
17822,11149.3737974
10976,4235.8068538
118,488.375256411
8984,4926.53895368
6798,1194.39210895
302,9333.56531832
739426,4317.72738409
8957,3033.52573683
407,395.700343822
280032,1652.00708915
190094,15492.3747049
1530,1446.8500184
2441,2552.20412552
174294,3390.37800441
16807,2216.85200749
397,1216.15156171
580355,11873.9789751
1257256,2988.68577918
1195,1827.63409652
147701,3782.08179684
14938059,4240.50755771
355,738.461435475
517,4474.55267144
1479,939.913720901
1254,4093.07460219
317,881.435177989
656,601.246818196
1633,1752.64562474
819,5127.18866949
308,1299.69272403
68498,3021.55324485
1660,2102.47928074
1156,3994.75596431
856,1003.85932376
3048,-2.01819424393
1744948,8604.70708527
632,623.770817932
443146,5422.04751641
2142,2539.50835049
528,5659.08504354
3903,2420.87809301
465,591.634991081
9750343,3089.90990611
166,-247.087863786
5575,2637.1520552
208,2058.0152816
1247,2734.82673437
8985,7411.59754178
873,1218.93392142
326,1850.51750022
1977,1969.75410953
449,1182.57763451
380698,11560.8429789
236,3450.02094755
19334228,5570.850529
3882,940.637032654
2919286,8746.86995018
170810,5100.2602555
53241555,2622.30907551
7126,8540.3984712
293232,3587.08060221
689866,1030.80573443
2610,317.583301761
57752,7385.01182167
2213,3250.41880719
274,816.737002285
488,1074.47920339
1229420,5183.53892283
5323,3618.64124719
4599,3162.58507528
243,430.388122019
2859083,2780.14391317
73,1814.26723908
385,1514.9260781
3722,2095.85691898
350,5414.71519724
6367,2238.70909171
12506,4338.74773116
2972,1722.92902899
3061,1228.69548456
3478,2071.16660775
586,4327.20332412
10350,4188.25001256
3046,2027.35866131
2570,2029.03146662
622,817.328793635
13119730,2680.15046901
1118,3084.70676203
544,530.787286295
403,6933.36057277
1436,1405.50334858
284,4855.74779838
569,879.378078618
481,1150.8181307
2154,9369.40014397
4318,1390.58534825
286230,1717.64452377
56499,13659.6624227
57364643,6263.91625651
63862,4219.18641714
280,1000.62352871
1640,5317.09146166
5641,948.006373406
391,3790.5055056
172719,3290.3005326
551079,18555.8020217
6944,3470.86289359
119,999.6136068
1854,2925.54078969
689,4244.12067192
31448813,3083.49391847
1606,2018.17516348
298,425.479525236
174,5672.25830797
6775568,2733.62970284
648238,4753.43113636
840,7543.75199868
1060141,4310.33715899
2223,899.902654601
592,5894.34700204
348,1565.45375466
2098,2338.1179608
414,833.054272641
760,1603.19266166
50447,5705.74448549
580,4957.79904062
285,8139.69636773
887,44.5482945279
2400,8672.29551299
2831,761.945505887
128,4641.56151526
29765128,-265.043008149
1092,1335.48211945
470192,4827.53163364
325,2249.82314002
189668,1177.77469013
76,928.51444911
18118,4976.95245631
1655643,3562.72518695
4924,4630.16001718
3506,859.606328555
926,6403.37344337
897,2977.53145547
391,586.953021829
251,458.14203897
597731,2633.10833503
1276406,1860.73996757
1417,5931.37373805
24134208,12693.237906
695,2636.20071532
60588,613.154819777
7246,2602.86759418
399,854.289077258
93388688,12262.0840454
1510,1330.35003334
3910,4300.96535074
79536,13860.8198039
897,2230.32325718
149,2000.19427314
315,4110.45799694
1126,9584.8258613
1418,1380.14180881
361,812.942405734
167,778.952088575
221,157.950015075
143693,3051.36835881
10778,2411.91569505
423,-530.289550318
449,652.868806293
218,799.688892034
162,1563.7059571
7074,3014.38065862
155,6530.08224156
3426,2603.2077482
1004778,4822.33833656
36127,4942.55772393
2956,5057.58042003
1834908,4608.89904491
309,1148.47424384
300990,1221.80748508
2887,501.394604625
242,7462.09503596
2748,4321.9255836
2178,1051.71780174
943,2189.47493679
1199,1576.88042975
3299,5904.32709779
1218,3228.83706154
957,2469.13596315
347,528.519349294
11811,3221.24074399
2295,7951.77767642
349,185.076366799
614,935.517475944
53952,4977.27539214
320,4379.81591131
200,974.606247624
5405761,3063.95555452
1956,4645.89384949
9059,5251.24836555
528790,2759.0786386
1123,4780.39756691
330,1550.86488991
70854,4713.65811098
1623,1939.0361045
740379,7307.01844725
92322,6802.41458981
681,2271.96103774
480,3068.07125439
3041,4404.92876667
873,1093.17295352
84839,228.669984249
448,2492.97604459
1221,3553.05735353
1191444,6623.29650931
458792,5860.50897014
4777,3265.86830856
411,2413.72332327
3025,2082.72497093
327,861.968501221
224,5253.37180455
1742,4996.74215914
3214,1314.16116464
253,714.140790069
58,907.762338764
76339,7049.53347994
28609,7533.63329625
1341,3427.33155788
1969,3151.6708162
4969,4302.19807411
705637,10420.6410497
28241149,2034.45842614
12328,4496.59641202
649,434.898185447
733,21997.0928545
1875,922.842534848
958517,4509.65623925
1130,1195.35426678
371,1932.79722248
592,916.54860875
3915,8987.2719051
581,1996.60874497
2207,1447.09940096
1786,206.79320016
2216,1468.67433388
85557,7567.48125059
286,1480.57876722
867784,18419.0954828
387,1240.1187288
193971,8755.54479519
269,2579.14171651
92,2616.13585107
17520342,3876.19747372
10346,1099.40846706
2087,2575.9151154
504176,1489.17365954
69490,1279.21493987
1270,3372.37513294
2208,1593.858504
324,1381.87095394
986,484.149043001
3435,2507.61087799
9365,1335.811403
68237,3400.94133172
832,1325.67442419
3717,9255.46787763
2660,2722.75272587
715,1276.64456243
514,2220.86153834
17957532,8075.9659795
101463,1742.81672973
2441,3065.09651914
861269,3318.31981705
145,845.662833284
3793,10814.3316613
7296,3626.10085429
6197,2812.03240088
549,-337.882675878
657,1866.28969506
66845,1084.82474795
12993,4444.60804406
499,2290.19928182
348,478.369677127
11339,4095.10778553
11153,9255.66660603
3922,844.952540723
335,11638.7431155
2623,3130.52737154
14607,3227.78424558
25663,11532.8308946
1658,1187.93208581
382,802.636012739
101,1062.95996779
144,1345.08299406
10484,6272.56119491
1744,972.718450269
132177,2485.05061855
435988,4906.76935758
323,1540.60831587
3090,1637.75464797
102,1162.0819051
901004,5166.20517981
274712,2446.68376182
8456,2148.89761335
1729,3878.36688887
1920,1161.31012352
2959,1308.99570619
559,4590.42708253
153,3850.82001028
426,1909.43302448
829,2465.25297719
988,1080.85463634
1413,1665.2202199
1079,2588.97838131
480,1016.4268855
533,2268.53201411
898,153.691203449
466,2269.33003618
43284,6069.33681236
738,3188.15969449
255153,9136.93835016
1039,4262.86730215
4751,2168.98939545
11924330,13829.7774054
2688,2299.68982372
1821,1716.90986055
345,2436.40179456
1350,1604.40568895
7836,7576.30562922
197,2665.88312901
868,1705.87017895
7630,2202.29881681
861,1364.67814515
5397,7851.87334803
361,933.840329123
1901,7391.90742386
312,-105.562425107
1330,2070.34801694
30732661,3418.70140721
9461,2011.55235228
192,5298.09506786
1006,7781.97500537
60291523,1870.52899143
283,1941.44311846
7501,15250.9799248
418,1359.99699103
1379,1559.56592493
4577,15049.1543168
1785,3087.4885811
184,1439.29704891
99532,3619.97072675
7587,4243.53395016
609,242.758049315
286,1115.23290534
1653,1639.68600119
5953,5220.31510275
97,757.798978371
20776735,1600.10913163
2389,285.483534346
2660,4820.68351439
2164,1241.98127151
240,2387.05548145
784,5181.35651579
1421,2442.43894767
491,4212.50702399
1890,2472.63356797
509,1036.28962148
28182797,8076.28576042
1478879,1723.14458806
11565,1050.12142059
382,353.171433004
13904,4511.14557209
9956,3517.10684029
31611653,5775.92351405
450,1232.85913621
638,257.4169386
542954,1189.19575821
299,1494.96966749
19641,2507.55071992
270,287.932430589
2818,666.027485041
23085568,2312.79518113
3416,1200.39685204
586,6044.1396838
1695892,7059.47524756
10300,2630.03233528
238,2430.7886222
617,1185.89464921
162798,4449.62236104
1098,2224.19321618
464,4749.59942624
56871,1938.90839714
1305683,2633.0786594
547,4440.59825111
3842,-10.2777006508
11568,3800.61395165
460,563.254851385
278,462.079521372
314,819.235963896
189,8978.08433585
90273,3634.39873746
1776,7881.75882281
606,822.578587752
2742565,12136.4710743
45207,2972.48953122
11940,2392.81074098
1783,1664.0882273
507,6413.39544594
928,1247.25486474
2122,1652.28975085
2862827,1631.57302358
2838,4721.07850211
697593,2647.95798839
1462,7864.48151623
483,1465.37931567
186395,2423.06292813
16939,1122.08573801
5986,1118.51527952
338,2294.57291909
3714,3879.94752914
2770,1154.28405974
678358,4823.49553687
2254,2141.19771372
522,2058.6394199
879,1979.55537675
1015,1299.93483327
3746258,2072.28873104
984,650.255322148
2565,2487.37479558
2437,1951.01839123
1032,1219.05091086
1370,1724.15905915
1754,971.500788342
1277,11893.7331236
1071,648.680582868
1007,1722.52651267
4981,4171.22132546
978,3868.86935246
233,2021.78971078
8924,7825.64950803
105903,3420.52797331
496,5496.16039234
479404,7420.9643859
170,696.632949384
2809,1964.00559191
565,13796.5385886
768786,2125.71530508
377,1023.97783841
218,1400.89046036
1352,2883.42410745
1412,869.167270745
211,457.947003385
1037,1536.29629127
209462,3574.22157351
170,-232.182644833
4294,3584.56469009
6901,3851.34065819
2955,865.485888243
191,933.62150335
170,479.688653672
18372,10960.5334222
10143,3679.26559318
1857,4464.56955217
208,2097.09405776
27813,15874.4286102
2328,2412.18889551
157831,3531.75294237
1450,688.82943379
5914,5951.54467619
377,489.169106629
348,3020.3180319
797,1761.37445669
165478,2876.7731262
1920,1879.55632844
327310,5921.59463037
5848,941.146478074
55831,3976.58271482
1406,3764.87528963
131,792.249496502
11275,11517.705411
13289,2631.38269848
287,96.7301287664
112,1376.99128969
49051801,5653.20640364
123,103.603399816
2576,1887.17226192
2939,2739.95809939
2215,675.983228415
577,2387.21831868
498,573.953111944
511,1050.62106875
13472,6399.5337638
1602,3970.09066551
900,730.04816725
3113,4690.95674678
449,851.426620649
1328,2610.21516307
6968,-36.6864321141
61615231,4332.81097039
51722,11705.4844619
2283,5897.47486817
439,6156.56057519
22300,15733.1092253
62233,2170.00559143
7181,4471.89952266
1563,2663.49736919
56994,2752.94034451
5317,1241.71240881
1490,1810.52906701
152065,11760.3085029
1655,6186.20837741
2628,1048.83917421
8001,1626.57918461
1225,1346.01097204
843,171.963503171
673,4866.30480308
232,700.636213165
980,4875.34818683
2892,984.214545567
7692,4556.63201325
1522,1869.08147932
1591,1312.62931531
3591,1443.109201
24155,1753.33616752
228,1346.89120956
779,2027.13159386
944,781.969913147
820,1519.3336557
917,787.695098568
507,712.388100011
25391,4551.27073996
432,3716.21315328
15480,3707.11089371
842,5980.03751232
10460,711.586992445
1946,365.484512636
2026,549.700439538
3705,5490.1025414
356207,4102.20465167
165902,7225.60556958
887,2108.41735732
2022,3144.17500284
193,365.891053119
2068,12458.8899358
65040,6544.22538194
277,3670.11093128
9200,16824.400425
695,302.211019274
417388,5946.41817009
435,2603.68046329
1024014,2108.2459073
347,11775.8804628
0,7054.95368894
189,895.236181903
42367,6784.53759417
750,1291.79282205
322,4722.76750237
432,1592.56676018
22408,5295.39201611
160,1148.04359254
2933,1308.12252469
847,5612.15342677
1181,3621.0946483
1018,510.40038832
10596,2379.78664794
532,798.713653533
952870,2981.43259195
393,1100.23153013
0,5756.8070312
361,1825.90400556
41272,4848.40888645
268,3975.29133479
951769,6169.65846297
242031,7076.46698159
1613,2707.26700722
323,598.492287033
452742,26285.9077464
14791,2197.85866751
2704546,1778.4867923
816794,4819.86700839
249,1055.19564001
112,3121.7020583
426125,10366.2230828
625,968.153890696
30740,388.696645466
408,1206.24542164
13362,-104.16972075
8424,274.507169505
795,1713.92879943
32178,14126.7276054
5797,6891.16703394
185,289.970263295
78992,3868.99687038
4148,2152.57030001
288,3572.76296693
218,407.120828017
49554,7046.11803612
2873,2946.33833541
251,1151.88330224
1084,2323.75094562
248,282.794428198
190609,14283.7202727
498,2382.33105621
186,2675.32030645
6352,14603.0720895
4927,956.669096261
19243,3493.1933372
5493,2946.84920175
861,1063.41975972
1740,6157.73462122
1240,352.458704486
2806089,22743.0461648
1297,2437.01540026
1131,1608.13239114
3428,510.742154783
1993,1670.96773655
805,829.656043591
170,573.352100755
10982,4944.28193826
2823410,3713.12748898
12439,5486.4331532
393,1817.39695687
2412,1030.44254793
67213,9329.358396
501,1006.37790255
395,1456.76396205
375,1388.00960338
98,3323.23099787
1275,736.105420245
5996,2111.58598383
20286,3999.75331527
951,2182.81931663
5312,8901.02832835
2368,4820.61722315
2645262,9229.46321872
777,825.193905159
3955,2591.62219222
1485,6171.26538754
98978,6267.48539311
871,1492.11413697
442,1846.63759897
17893,1803.78393551
39863,6947.38370375
460077,2341.71101985
44662,805.029984128
59237,4369.08645266
3911,3037.07238695
132,1210.19404003
422311,2012.60212479
394,858.665411123
9947,9030.35551684
444,2705.27192754
9806,2074.84018533
38121066,420.232851636
4239,127.530208232
2267,1506.56945652
747,5187.0045344
1571,555.091700924
394,665.299300327
210748,3789.49957022
518,604.874325171
6614,12394.969148
4809,5708.5290203
935,862.904365467
2856,1193.39599169
1183,7025.7725503
311,9560.55628679
288,878.547990368
593055,2008.9229072
2830,1893.64244012
132,1363.71637845
40290,7825.92565386
345,951.542878985
178368,3208.21983587
530,1100.5454218
152,1003.85927939
1605,4463.19550368
8756,2201.75177664
10048,2824.75533617
163729,5355.16948701
28628,2436.72166507
9520,1766.08699788
82056,9384.90534681
3112,3330.25505417
10890,15067.758367
22648237,4343.87993116
2233,7902.14871231
121803,1533.55279634
5480,7884.17679182
58799,10625.6660302
151,590.976682017
250,532.570547393
103733,8770.204458
1074,656.002316569
529,-235.986719581
4906,1969.79207287
569,776.233593997
6,2890.64725842
104688,2879.5214872
77754,6389.49404309
2317,765.840768861
562,2366.51409784
3595,5741.62279397
910,1922.89057241
1542,147.973737768
604,784.323285526
105468,6217.69807514
1145,7133.97920515
460,1068.74695382
195962,1041.99327592
1954604,7383.00603638
1306,9258.34161285
32245,3456.88463664
3051,1687.71080653
108,755.294500096
1584,572.733166479
2680,12234.1535655
29913,5742.78028286
1743732,381.085084675
140,736.430876737
59926,5707.56694034
302895,14266.0467759
703383,6160.73378813
31066667,3582.30137621
894,12039.4817301
191,3831.76682206
305239,850.960104914
405,1801.44816879
54669,4688.70584135
14363,2060.5735419
176887,4960.27767109
79548,7052.65892785
2104,2526.18121041
16251905,22608.8003523
185,880.818802561
102,1264.38892691
98,9013.55140599
309,140.803687434
13241,657.813107185
1116,2050.73710519
1518317,1204.63675583
76743,2469.91823247
35908,19234.4925886
85,1277.68437079
1153520,3506.98267687
1592,9556.16541635
337019,11583.8695682
330,5223.23795952
65676,2294.64059987
106713,2476.23565812
1286442,4770.20450562
9605,3921.41358654
967,8533.45990955
71790,9058.76224379
755,1426.09196742
1155,1911.76986145
85063,2438.45985346
4132831,4340.01788759
579006,1012.15520287
7767,2082.49027343
447,2096.81688785
853,1015.83608201
1491,5248.50091767
3941,4081.28011504
176,2725.98944895
134877,1124.52354651
950,1253.08668274
83544,2895.11973226
14080,4693.80377631
44,528.462471665
120,1723.16395091
10651,1280.50522704
590553,3012.30204627
1642,1755.93799463
9748,6190.16873057
157,1243.35180479
2497,1772.75553293
116,1495.56302992
477,885.023252537
12681737,1473.64981361
195,1555.30125342
254,2037.54397941
40582,3913.28377304
415,-139.894657596
1337,490.557634602
9708,12486.7138993
62357,4985.10434458
3209,602.035988336
866,1359.21671666
319,1146.73196883
192,992.039819057
871,4359.07044154
287,745.317379916
1356,750.195110549
596,2079.43348514
2069,87.0990120585
131,1732.29392414
4273,1946.2258833
9160,126.683063202
4487,4779.40197408
4959,703.269892882
364,-584.844311573
83,813.15887081
275,1158.59706706
45124,13617.4086339
8097,2626.82468279
201,819.63750111
162,850.483866323
880,1863.90850331
908,1133.79929225
2447,3100.95936124
18571,2812.036179
8712,574.092298812
5938,2487.97677817
3538,2766.75417898
47879,5226.16066013
561,9877.72454865
8705,18671.6277063
3929,1711.07363611
535,4536.14165716
522,-250.745900587
160566,3725.51005937
65373,6924.14819992
312,1252.97423353
4290,1333.01035213
4168837,9889.04122343
1505,1572.41713941
6953,6816.63079166
258241,13543.2180851
192106,5883.44237029
5565,3800.4235316
1701,4965.55419333
1398,4000.81085799
17974,5119.90777676
1244,13951.1392317
6453,5002.70914736
1802,6457.87313138
1312,10848.0975997
1178,1523.8459829
35221,6290.76442869
9168,8394.10580984
7421,3062.51218887
531,719.446788309
327,1673.56021306
98131,1473.82506529
31174,5152.14248111
301,1964.76898709
102,84.3089757808
2123,964.24929137
353,1104.03010341
3828,5503.7106051
963,6170.74698227
11796,5678.38465278
3606,1280.94641417
4847,1765.2044392
60853,12059.3758593
898,615.873158661
3845,6404.48091359
71249,1887.82378138
4193,2350.4987036
19144,641.853730447
1304,996.481829675
3673,6886.70896388
282,1349.63951792
210,849.353818109
33146,6245.80392701
83,1512.91090691
412,3459.17263335
867,471.471050406
675,7786.92817434
126,1266.60682404
122,573.687956678
407,751.37114423
19185485,4374.99906219
20651,2674.94124215
2693,1682.25334123
5306,4562.91257801
490513,3856.89101071
966061,5100.75331162
677,1844.97600494
104782,2976.16965351
33678,3465.28172269
520799,3892.8054725
192,1303.79491918
490,1565.20232743
27671379,2119.61687104
52277,2204.32618047
787,1184.2774708
1316,1769.03524806
771,1086.04165325
2291,812.866590817
2230,1583.40702881
1514,2924.49229213
294,1725.63815868
35830,2657.01189578
79,820.72335941
98,826.332121967
405,3237.63651194
792,-35.9748473185
1686,1281.59003069
7935,11342.1159317
155,527.408335606
2837,1478.72583259
3371,7526.12371746
32915,4807.27729175
3074,2026.33853969
12014221,9725.79508807
1717514,996.198905609
2203,1225.08840075
395800,4393.10745724
3461,3288.32645216
234,2882.26886137
369,18179.7753911
87413,7183.84085812
66379232,7891.39078862
199047,3070.38985827
18942,781.325269428
4594,1887.54536993
155594,767.223779037
32584,1411.37091027
43153,4026.12489562
3823353,1092.85988632
72728,2870.71345967
279,986.79102995
842753,9841.1877263
33588960,5468.65801172
219,1989.20422817
24761,2763.36093195
484,1767.04199111
1051,959.718694451
409,591.981190918
47112,8129.88044163
251117,3221.61684067
3654,1947.4156881
219,353.149744729
7318,2240.19053296
61690,2875.30338688
18653,2021.83857859
1557,2681.90469016
76814,920.376078586
33174547,3069.61324935
660,520.065697418
1204,3203.4701754
419,2260.01091251
310,234.410382912
4475,1827.92139638
590,977.027186673
252688,920.16499769
764,2181.23361306
3913,3411.36038921
1283,1417.42569073
0,9114.17617046
686,8432.47344902
6037,5338.23746634
336,2195.17110759
247,2308.78199305
11305,15080.1717066
335,3361.38830161
1692589,5898.07769124
1657,5998.97197237
35047,1972.26320659
32144,1320.5076936
255,312.090893501
721250,9944.61482019
3975,9663.24989926
53,631.700148956
190078,4037.48569981
1269,1482.75604114
2259,-97.2216982065
2915,1642.82502954
369375,4768.29398677
40531,2096.60349806
471,2294.75420366
1648,653.285145598
2522,2527.76320557
1595,138.211471148
439173,7325.48568665
1543,1273.78858658
470,453.688972048
142828,1225.95040291
562,524.989058937
59120,-105.414855912
584,9742.63487286
89311,4893.54840901
912,3285.99469158
1930,419.500610566
50301,4009.81792666
401,997.573221691
274,951.719018892
2486,1894.27206004
6016,1106.88443383
2418,3694.46412618
924,577.685223962
1914,12157.1221811
5583,5337.87883079
2640,1503.19917881
1337,1500.37318424
703,5767.95449064
7652,7399.82014617
28504,6185.89519537
43782,1167.39858223
98361,9490.40509307
74462,16099.3490634
2279,8581.18615422
46132,2232.85101216
47667,10461.1446492
432,2342.97484891
174,1689.94194554
881,2917.0910376
1929,2730.15346698
757,3710.45729833
17200,2094.31717248
56609,7604.92979163
7642,13735.3237753
5544200,6885.23758848
53092,2147.50687834
172383,7986.77029919
13913,6064.43188096
23279,2422.47314611
7582,6261.91118889
1865,1141.22353623
30676437,7105.68681794
3941980,3038.40449427
1193,8251.62088063
45275,3249.01304294
1221,420.728406923
117,1092.7355907
297,262.850258363
3978,1087.4361605
542,4606.89224947
2253,2930.07316991
76753,5090.52200828
270,1437.63904306
2734,1305.08952383
1074,5671.55001827
3741,3756.60201817
191,1402.31597375
384,2103.60746878
963,404.780267992
1741452,1166.17398058
369,899.948964907
351,1090.52193431
592217,4580.0418151
891,1756.29122409
954,1954.77440221
131,1142.90466755
48974,7047.69530549
11609,2438.20734083
496,4270.44768854
0,-321.697017281
140,1289.26066479
13904,6348.88645335
202,2879.68272408
732,140.939627298
351501,6588.34774457
532,1053.87138422
20733,4813.61415285
2609,2671.65259518
373,2858.10124796
61888,3902.38968628
91798,7095.08164749
464,131.93147799
3144,7776.86995718
4023458,4623.08150877
832,389.40578913
520,1151.38297017
3382,1751.41811226
1125,4594.67340645
8325,2764.07749722
712,-716.019936897
481130,4759.94530189
217389,5959.31688662
1997922,1521.41157988
576,5294.4376331
4638,544.621735016
9400,3393.62786049
2935,4177.16328708
4492,29741.6323391
536,2412.25412179
0,2813.47402794
1018,1233.71838521
52912354,2999.08239215
137,386.672230371
545,9028.97419132
64040,4294.19686155
1703,3322.66490708
603,413.226403548
5176,10.7094555251
16975,5964.18343215
2160,3073.8552333
1646,1505.85079518
683119,2356.07077005
312,107.875381581
389370,10375.1919211
7683,2361.88473148
702,2585.61430833
1472,174.787997007
255013,9909.08861962
6897395,7046.8591781
13613,6398.25044748
751,2764.56544583
952086,1834.6528526
281,999.656214632
676,1596.26931189
1712281,5934.1635521
1848,6208.99568445
418,3907.37237647
717,609.287522164
236,4265.14445697
8658,3162.73535452
233,932.97824502
114231,8064.41140476
81107,6231.53400184
6048,2710.22442705
1396,16363.1510904
5394822,22583.7829862
870,3000.33714377
241,1670.00168227
273,4065.30400902
922,721.926150925
9596353,7482.33215381
405,521.123849473
104509,4688.32034644
165538,4081.9721604
316,211.672684505
29135,711.07994177
859,2486.72081902
1209,358.23706813
1846,1140.27393313
4580,729.121039541
978556,6303.26750462
1262,8006.22602066
262,25.3480001369
436874,2257.79098658
2555,4529.13928667
55057,9840.51922664
771135,5029.50169486
409,229.989514391
6671,16080.9611019
81,622.19325727
156031866,4476.70635359
21805461,3219.63715412
210,2903.02666576
332,1729.58842752
1550,4077.04114508
208,-24.5106630884
137,1557.82915061
356,5284.92455665
3413,776.760402175
332736,6962.89556587
271848,1784.7861552
4448030,25393.0729278
588,1719.29155072
8348,4714.43215109
366,74.4950157927
807,2194.31801913
157,499.699117688
20598,6306.10023427
372,1809.23017097
17662641,13385.6993624
42806,1062.16197713
467,1846.92897478
5988,1341.43569334
2184,748.965174945
2209,1448.69433924
1189,1015.46566817
867,1427.17448566
1010,725.77292401
1549,8326.8884804
234,702.32406429
286,2028.04789938
2144,1224.71450769
19126286,6516.9736248
334,2010.03083638
328,4078.4486145
30751915,3413.1691984
1310,1801.22684303
8870,3920.44580929
83787,5652.04462593
1794,1203.86872649
249,211.231962036
441,846.397789081
3026,1152.33628856
232,3546.12793923
83443,2628.79724411
5191,2306.44053061
255,1003.53947207
146,1678.17470426
111646,13176.5475008
1144,812.678520544
391,900.884501402
46519,13732.985641
2395,3757.73744633
76968,7699.35942905
27297,846.717524789
149902,1816.41814874
85291,3380.26891819
12685,7501.28969049
90,732.762166619
21744,2344.69484554
608,1597.27143697
799,1773.10106487
946,1947.26744833
54818,5849.51012815
4339091,3273.56464655
219,420.258188035
60,661.016087912
2379,1324.66400397
6054,1559.67895502
617,4827.23544245
260,1388.49247665
1094,7312.68761218
250,2578.00551483
1927,1288.26164143
155,1720.96429263
3387,3770.24962953
1633,9284.80369906
166112,4836.8742952
2589,2805.83605508
2928,1000.40696963
50099,6357.67716613
3445,353.723913257
152,1441.76528147
72,369.997217938
4047,2629.83879286
387,542.861071544
459,3464.89317595
1392,1869.78211092
17633,1672.24783284
623,1319.84706233
9577,2662.79863658
378317,2876.20863219
159,671.403671647
14205494,1751.72788434
274,-183.14632785
449,10132.4692017
1949,1685.70877854
12272703,8856.94328986
585,2681.81010986
1228,2061.58816623
185315,22217.2510537
1511,1232.33392459
182145,2682.9732324
487,1259.05274698
14308,1662.91485123
631,801.312935068
27306,7036.1292208
178,757.587787714
4655,3369.67169109
763,659.594642361
1654,624.786190668
146,1542.55462574
1575,825.370208383
786,6677.02135957
5411,1250.8239248
812,996.321843203
35733,1196.42329745
81060,16564.2857201
1080,215.849055542
350,1779.04543497
190,1360.61394248
159,988.868771347
17950,3229.03585388
2452,3387.85469161
3958,2138.63482952
229534,11841.7158673
184,4663.75641609
224,92.2637022574
