actual,predicted
5980,1981.03338988
523928,4155.1981705
435298,2367.24471433
252,1899.47742955
142282,12842.8544176
5653,4131.23309249
18624,8557.18938923
87146,1143.40882309
376,586.792705406
18483,6569.67507417
127228,8917.46793189
14675135,3127.21347722
34458,8943.00423465
304,330.025761112
5559,718.035605163
64,6747.76679475
6198,1896.2435877
239,849.551418088
75054,2136.92371158
678,2347.66723998
214,727.199403652
15384,7816.88643316
732,6155.6973287
808,1300.4297434
315,1032.75542925
31343,15812.9217248
1281,8338.60393998
269,1195.24870403
496,649.817184949
4835,2769.45203439
15936,1914.07251596
3134,7083.1285681
2991,1618.88058666
5439,3337.07117527
601739,13205.8505189
174,1337.23388258
2462,14925.644089
8609,4872.27692948
3446,1624.75630891
296109,7432.48988759
136,1988.44993536
71,570.03701074
316,1158.35487659
984,1499.18809903
134,231.40041876
41490,3124.45602298
73114,1509.2967071
6202,4654.24446815
4144,581.612308726
1882,704.723355741
4912,1971.9305828
427,4003.17127483
964,2540.26854195
1940,2850.96342566
17447,8094.04990306
0,10877.1905842
455,627.337014009
17438,5995.49069526
1445,14832.1070462
285,589.621287449
6087,1839.60671677
179,9246.68525001
36388,10801.7871391
172,972.299503236
1277,3416.146132
191711,2956.91131048
422,5802.40051392
117,229.119406409
7572,3746.10187223
2692,2058.05384594
543,2571.95864127
219,2236.37186311
1851711,6124.43563289
24112844,1832.83878356
727,2263.52228835
164432,12944.9658514
2859,2096.97048444
1853,8046.51956327
9720085,3084.56168324
1428,3169.55959736
4315,4163.96019697
41388,1730.3986032
1357124,13455.8431203
362661,1974.09692541
2031,1188.07048819
37375,3272.20650432
331,1006.47491528
135,1318.37072916
1186,1095.30934019
503,8302.53614621
109,774.397148837
524,1571.17585608
84773,4468.31843188
556,223.336189768
879,1124.44608605
443,6727.47128605
1753,3016.8694608
1138,2854.89760488
508,1397.63778778
212378,4036.3852606
9081,1493.2596685
1314,1633.3711171
850,479.623008269
48021,1302.72689856
47145,6370.13601973
18064,4058.90562657
50794,6427.51933068
2034,10345.9739684
4568,6423.64236993
446,5789.49192184
6559521,8327.86839265
12796,1762.07529035
1482,437.609078078
333,1046.49765323
2733,2439.1403845
0,3675.81332713
132,7809.81276946
933,3988.94229727
187876,4660.27907058
967,4861.74365538
2549,1651.50673296
13456,6028.16245469
201,1495.51762894
802,2123.03229172
845,1776.82536361
17384,1300.80941577
847,3599.5696554
65369,9959.29971672
2342,1292.04603315
229,804.873700568
1340,2204.66875674
145,585.516741976
726459,2573.97094654
1949,707.457829787
29189091,2498.81766964
868,1497.08913629
4950,5095.4518101
196,627.849941397
1747,1797.8546332
220,217.118162911
147,978.405846212
5802,3490.04924641
1081,1453.03488216
3786,2273.41900353
2132262,4721.80748025
94484,4662.90527795
448,1167.41995732
3123,778.063737173
147367,3137.02733782
822033,4024.31177931
12633807,1704.51813917
486,3233.93324456
169,1360.81160282
140,3101.90205429
153,-147.394675785
732,1553.34501186
1583,1246.34056437
4905,4527.59112307
119185,4591.5564569
186,2313.09371085
268082,3145.10534519
87790,2103.85925898
9059,3017.89579435
48774,4623.3229375
19617,1372.47219334
4389,2305.18092118
247,1192.32932831
287,958.704946299
1410,10467.3325854
1156,1203.83981874
601,1541.72213977
94846037,1004.10182662
743,9523.70153022
143812,1396.88429766
43063,3155.16936
135,104.13543962
1309,12890.2230086
1845,5715.01505517
537,526.468618716
1068,1118.88946709
313,7650.56858385
296,534.466846582
565,582.540373371
749755,7171.18054453
10166,3668.6958373
60953,11316.4373804
211,1164.37007273
6145833,2005.08778376
2114,3667.02814993
10480,15364.9400516
1341,2705.85582146
2521,2725.160033
689,8375.17322349
305,627.929728437
27473244,10214.8881688
2885,871.478033327
287,4673.85908548
262,1812.73177021
367,6484.17261551
874,1886.65241829
3622,2270.96447694
17932,10165.1938747
504,572.839857805
326959,1841.70206809
332,3334.70940508
3015,3737.08168127
673,975.724525991
6387,3692.81931649
4281,3400.72483832
375,1091.59980845
497,21952.9736384
2552,6967.54328146
487,6225.21904631
72564,1459.72887902
175,2239.01438027
587,8151.47644189
161,950.174662036
106,654.441264826
668,4111.01957775
900,1035.20422219
7083,3457.42390297
242,571.231527105
2139,920.57025635
3125,1459.65815622
371,1355.58192819
168231,6447.06574209
523,5525.56919844
34760,9941.96702769
2031,2093.099546
5778,1538.80171776
894,3543.96268771
241,2329.65550004
3513,11652.9506388
1420,1308.87007466
73617,9736.55552761
874,764.63849086
102156,3106.51411468
407,1024.06501342
1635,12620.848008
501,1010.87327865
243,796.795227132
7240,6919.18370728
166572,626.331908124
3521,2119.09577944
3747,12942.5997506
1368,941.41393104
58504,3811.27116414
1053,2460.08837849
8140,475.6938366
194016,11985.3370616
2216,1778.51779841
450,3911.50857284
12258,11000.6548482
2100,5320.24060575
731,1289.31143165
190,1142.41639274
5102,2215.11988683
516773,3264.99553297
18486,430.760516166
442,1060.22168534
1070,1110.5108782
244,332.888794108
637,3419.38597039
1905,10621.2950717
156333,4224.92071424
13015,624.910927227
41907,7436.77373135
1371,9691.85615957
2022,2696.78710066
4885,2737.61233335
2185,1455.04206268
15037,889.779604041
1032,1755.28479683
702,3534.81445379
42765,1607.09935279
118030,8930.98330193
17868137,10559.5483453
8273,2998.06861637
1646,2697.26485113
84311,5624.30641932
141509,5550.95023497
255,1650.87630745
1100090,4517.41626144
357,1965.73559259
4730593,11589.100772
1849,168.715035552
382,812.319993285
234,1219.19174903
277,739.38282311
1485,3160.36593572
570,661.725112832
898,1560.1322297
518,349.501188213
199,920.516342915
12722796,4053.16964662
75854,3011.84160812
699,554.763571443
4705423,10095.4575675
769,1773.74382821
780,4453.2152069
243,3856.47578523
302462,1817.56686463
601849,4100.60661689
135541,3754.15980743
1129,3825.90216692
513,2971.7071464
5077,4121.22669134
1504060,3480.67701641
570,600.130730805
294,582.419976827
934009,24927.2712948
648,2978.72014949
20252,15310.826045
4195,5065.4108527
615,1855.44135782
864,5660.95333648
68526,1661.58116399
428,4503.07698511
227,1292.31353404
289,1231.37927677
260,729.954473517
631,1480.54991253
354,3184.33798883
16584,49.1792605021
1306,1231.71956437
8098,2917.4673407
364,1831.111923
315,189.859818679
1267,847.547799653
498,809.645166628
61,803.226004718
314,1706.39121148
1355262,11679.4345889
960,2931.17570941
77585,1230.33526291
17100,3380.46315013
1244,2108.5813402
337,624.154483694
233433,5110.05761612
33273655,1182.11026195
69986,1652.98801926
789,735.93451991
3240311,5488.82893294
9648,1799.32398738
19990,3538.47091792
1080,1667.71288807
317481,3530.89547215
368,5834.69640932
894,5200.84825078
1048,4657.81480731
23448,3560.2384453
18899,1147.9259019
5156,2133.86692264
144,1963.25590696
338,11211.5790757
6283,8892.98780224
278,1780.36009103
8540541,10048.1443534
371887,16511.0027609
279,2545.70055441
2296,644.907555123
499,5492.25177306
3343,2583.92539696
5914,2070.23984303
70023,3427.73711692
225,780.488799874
139,1659.38700263
221,317.218725509
1932,4228.50313468
56455,4234.5188054
2508,1752.20600446
326,1875.73015888
906,2470.45445319
1100,1729.34410505
512,1437.10904523
1463,872.813107651
1190,2416.18309967
1482570,10432.7797286
7216454,9336.43689318
851,1080.71917695
5549,6276.74780553
1707,1664.97522864
494,678.23518691
614,2153.47137937
157,2477.11401471
339,2592.37190861
211,1754.98481952
25865434,6034.73613242
337,880.970667524
227,491.206757464
1809,884.964590603
412,1209.44171061
11417,2278.00377942
5798,5727.42672962
736,1392.68137387
1646,2149.74734854
11310,1688.74727004
5317,2564.322538
62129,8354.31295354
9968,1504.9090673
152,692.224542132
8728,467.893788542
4510,922.03092552
5561680,7121.20870903
3209,14489.2498606
1134,1594.06652307
1048,-446.260831299
543,2970.08945488
1696,4492.03046449
72907,4038.49813783
163,1184.27259088
6724,1645.8311244
54187,12364.1039926
4960,3651.85993109
3403,2005.19280402
4627889,4107.79270977
919,1718.15031815
10329893,1844.29544706
7909,2725.08071275
1608,2957.98247654
6747,1679.41596851
287,-51.1068288917
90188,11614.7208558
653,809.135477504
1170,1414.03460547
152787,8874.77109415
190,651.551454225
526,6733.02729092
885,528.654352188
16690,8353.64777358
263,3394.1498377
707,-189.034283948
1400,2297.28276046
127237,2167.90850807
16687,6114.74127921
1710,1185.5661989
376,1137.99813332
535,1011.40960573
607,1484.53408672
97138,4760.43281695
2083,1531.88380976
756,487.152293718
999141,15996.4645711
1162,565.123827739
690,1052.97007957
8952674,3655.6555248
13747,-221.926903053
13568,4372.36004335
84,-410.551654592
15044,4556.0293998
408,3462.75777469
2958,1606.55243537
11857,7429.70594573
1174,16968.249938
1425375,6151.67779893
799,4016.70576639
1512,5277.58860382
893,509.117799495
16249,13592.0352685
1014,3413.71916689
76263,4705.3143149
293,1961.98020819
539,3107.46852982
4349,977.313848336
2160,2017.10132078
1332,7361.2260362
2650,7093.21990411
792,388.308998497
86347,2048.14085315
9922,3802.92124495
45297,15043.1887682
24405,3230.47109493
209889,1772.4286029
705841,5621.43066668
26045214,952.70334935
638,3920.29936504
307,704.047511353
59620,6203.85578313
1831,126.4620623
510912,2404.3510615
1617,881.34186705
26790163,10845.1155895
2426,3972.26438455
738,7452.16362483
198553,1905.53135457
814,1190.19580247
514,1312.13497102
639,770.066624609
144555,4020.56346156
1838,1899.00824971
12166,3955.1763112
641,3510.96439782
392549,8794.98462358
44515,1759.7516579
389,1327.2457071
646,2474.61150209
880576,3443.56198978
112,890.574527851
3526,6533.9954879
1415,3672.24903158
1521,1906.88174709
346,730.623003978
42673,3238.56473899
17447,1321.32776829
1481,1246.76723464
490,1015.33160263
7191,3476.88067331
4715151,8352.29779574
708,419.701316819
952741,2993.55001815
10861,1840.08325085
1133,1766.46077453
7800,2663.23492165
228,1476.92165735
672,567.096687232
223,531.321313331
28551,4569.65432406
7948,749.292766063
2107,32.6720766589
1310,1377.31700251
828,2813.39853033
625438,1684.3861848
327,10319.2404403
532,4193.71088915
1045,262.803377445
3574,7353.20839205
488,1537.00109286
50475,7023.23292369
29913,5112.99036715
14951,1777.59516526
7923,2449.6238423
15671710,2826.38518917
15970,692.327225868
5677,1829.72771487
66,600.455324792
334,1231.64329992
211,1809.70524639
1181228,8145.93942326
694,2326.84932257
290,1276.47766644
340,777.527126446
54416,3794.122047
209,-564.446781399
180,562.661086623
347,1623.47640174
74962,5891.89418339
9613,14908.4526632
7266,1940.50231085
183,1179.06292637
1892,1721.39295351
593,916.711128705
296,655.234363503
2670,8420.01139968
7327,4359.26978771
2885,3325.42645495
133,1284.11571379
4445,2699.10366198
26747,6866.54904997
1018,1656.17231453
684,2665.37072032
1888,1136.44026771
0,5432.98720635
980,542.208773886
198,200.705786418
47024,2412.9108713
280,442.201328757
47100,8679.10712033
29590,4786.17955518
6614,3903.26645632
553,12146.9491721
899,1266.66180142
2069,1900.09335376
3250,2072.71775879
741,8238.62310459
585,520.078698696
720,1932.67409744
282,3241.40875898
267,1768.8385378
391,1696.69347161
320,439.896091357
268155,1974.4329821
5065,2111.54155978
322,4049.31739409
611,89.3504864702
12523,-272.562159385
1723,311.548029246
9220,1461.44027179
10442,4606.90936244
86990,5753.77175889
1948,2241.05500451
1893,1729.68133629
1980,1094.65521146
6082,1119.20005845
6412,2676.4046513
191,17420.9665342
250302,2041.48875129
951,7562.76938959
992688,2243.36868719
2116,3595.88213816
12673,3303.11272453
136,611.319491249
191779,4127.05453496
1915,1171.67223403
477,998.415575918
87438,10261.758902
443,3360.0325105
848,486.973975664
1394,1286.33662547
6455,4383.18813207
3910,5806.03652096
675,1957.52591274
1473,1148.40775316
61837,5397.78273643
6677,8410.42003059
256,843.15003017
97,951.957611787
5204,5509.32106655
87,871.719824412
5798,2130.49010932
18057,5046.81771173
16013,2027.98393876
3591,1006.21977135
550,5689.31014501
19699,3020.50128713
155,1558.35592329
296,661.656806272
2153,2872.50162261
622,2975.34240094
59384,1142.26657112
814,2016.7434688
4065,4711.03348054
4776,8021.59002406
960,2384.91944821
14874,7873.53723106
34661567,6289.53485123
1467,815.346065447
638,1283.16605653
21124396,3576.67124193
480,2725.99706221
16715,8078.23517092
762,6674.25295727
64,1231.96999186
3991,5984.01940838
255,1826.9077428
385,636.009053041
8048,6528.93527049
1876,4746.64899172
909,363.918853609
96062,2378.31878705
2226,6461.82041384
43238,4870.11615761
173251,4563.44557746
4412,1835.46438802
1985,842.011225228
9641,2043.75755952
842,5307.10437082
1532,3618.7076696
166,89.1412355446
5388,5440.28434341
124734,8164.8037637
136583,3206.31865685
69508,2231.6962635
286,4652.73825778
10765,4671.55455126
40350,1217.02232163
155,222.792829381
411,699.265113823
1049,430.009868228
1236,14029.5594462
749,30.2844000778
4181,2250.95663996
98954,11632.8964228
37820,3631.13969594
1069,1927.09682261
3046967,2064.0695044
4162,3929.52021515
6710,8324.85794181
5381,4243.63048207
4002,2651.47931209
209,-384.325941169
714424,10532.8429396
518,184.511763664
793,985.664344618
85801,9709.90384139
868,512.431506901
40995,944.969526317
173042,5386.38498769
5590,1034.39918248
185,1079.09766153
3352,3001.10973758
426889,12440.4779866
5114,5128.04109502
2938,10513.6393906
379,1719.36070564
454,3005.72042611
77371,7021.56164009
14163,1173.5426188
1175,17062.7054134
2492,6827.91057311
620,6457.71950378
240912,13821.9508569
7824,4506.17205379
96446,4674.33635779
400,1288.16631197
3029,7413.57968796
308,1415.16602805
1215205,3719.61248536
561,362.550260774
1200,6135.59806266
368,996.262881032
280,608.327014034
1892,994.186180847
69648,2225.07505077
1655,1806.70131935
2738,1272.623534
1805756,2381.71579038
870,1306.64309274
3302,6493.93727004
80947,6072.43168396
15382,1762.94526448
12800,3206.84410255
69903,26960.5166792
3324,1482.17741992
451,1414.20017278
141,1810.45834518
630,4341.96667249
958,1602.19616248
6199,4101.465388
5011,1929.39187959
4722,1846.44091669
196,26.1568060116
259564,3277.09280875
19185,6424.82463652
138,885.278967451
362,229.64356164
2620283,11809.9969034
7431,3781.65348516
709,3075.82069197
449,746.27389225
62481,16796.5792193
2356167,6066.91766007
28584,2222.43079745
2436,-226.858905577
266,175.32813284
338,1463.40843683
779707,1099.52811232
1640,1350.46203549
5498,3136.3353333
955,139.625884483
104506,6493.28689767
370,3347.2703936
1210457,1300.01371617
1877,2807.8860829
1071,10373.6445571
779,335.855865268
320,7159.25676426
968,353.080071335
166,3647.27263053
614,2244.58271068
1163,2048.33591879
216,721.890496729
3382,11959.1640632
58781,2088.07458942
3968,2404.59437124
463,314.929936078
3831,4800.79740541
645,3414.48039796
104710,4770.54690726
302,1193.06190358
2780,2387.51943459
133,529.321174524
282,2091.58085455
777,302.240471218
734,1463.85461308
582,970.310922638
468,1421.56192204
290,751.782449866
1650,1270.93313855
5177,1639.95674134
7305,2288.0209946
394437,4884.18532947
45001343,694.435426863
24421,8871.66727791
590,652.118891286
2740,7500.33380003
528,2790.73611787
87573,1741.035874
3337,613.205633993
9346,3524.43359398
3773,7066.01754802
98815,7798.39334206
3262,3703.1834209
332500,4832.94367547
4139,1194.81948887
1730,2071.03302961
353245,8943.61948731
291,2105.85455572
179424,9554.75341649
261,1358.725645
4177,1817.63304423
878,1489.61740661
1293,2511.07787531
2999,2639.29838014
3656,5150.660599
23199,3280.91258779
2248,1371.83048615
5435,1586.27374537
466,1658.9285479
1003225,8950.91063311
599,5358.15469977
454,706.304584749
121513,1108.46295575
57553,2832.75130502
7711,2146.13766185
2726877,3117.54250555
46644,3633.42887843
3428,6163.09928362
2542,163.249276335
2553,2895.8616622
1375,775.342928825
6786,1945.97340188
232,1028.05257113
39582,2912.70681212
767,321.721703154
1412,1466.30516915
740,2528.74538531
6602,5862.08484576
36234,14709.9811497
315123,691.306963195
1574,88.3620825726
3003,563.30974243
241847,6842.77695159
10385,2376.47032233
804,3113.21580764
569,774.633771168
5938,2099.26233091
3867,4689.17016972
8963,12521.6440668
40439,7960.05526825
330,3756.92778752
584,1052.11707935
6076,337.250192695
31352,4084.4368296
281,258.964474401
1043,4276.75118074
12243,623.673861766
32784,2037.60908485
1418,1347.57615765
6981,3802.60781525
59074,7443.23008882
750,1095.27064711
8748,1054.20798312
849040,3347.76871372
2671,460.825458325
275,822.895490962
14114866,3746.07784509
40432,8604.77534097
1414,4949.62192791
8908,6712.49109378
303,1305.75662006
16515,5266.19182062
347,2298.29299014
5672,17222.7433344
1580,2110.36673738
1359,2594.67332628
503,1781.67401167
1624282,3634.99496026
607,2872.4500228
1842,4469.77402164
1006,-151.204319873
1588,2568.54339996
650,2024.2936699
698342,903.623555132
10606,11970.6155931
3208,4161.39834812
4782,5911.70407793
224618,4149.63657726
3134,9240.98455254
136,-47.6910808797
97,181.901181964
7921,3147.60405884
4040,3589.13242554
7947,7038.17344031
2701,1712.69187183
76751,4180.48297302
769,1514.1307485
1251,2397.47619447
118,1065.39144309
500062,1782.25690975
245,1136.32018268
89463,5817.13132027
2017,1394.13316845
301,396.563085933
736,593.178526085
9412924,1889.95673421
15373,2246.4887988
861,2274.11677641
19433,1631.43476331
145,1247.21747111
263,41.7959547236
18066,1381.04701201
2775,2057.76360058
1729,1277.75530474
1629,2836.00146768
2780,810.085097652
159,1582.62675144
1890,2113.51264958
1161,-105.475320904
200,1965.10154022
6719,1917.0821124
1112,1407.96552868
259,2143.91901107
449,1329.9393957
8932,19461.9456887
3047,5305.01737662
567,2017.55636208
779,1613.57110243
292,814.481158041
91899,3909.36708521
3238,7751.18025083
1618,947.279270384
4847,403.541877417
948,1043.75080273
715,-337.405521498
3902,3127.56688162
1788,8483.04295873
341704,4799.388445
3324,6411.94528431
129,1145.40318333
12703,5417.66192995
786,1734.98095455
1727,2723.53947523
223,300.879291806
1187,10544.1157121
861078,4514.11412739
565,1230.34817258
2443,1320.02078198
1738151,4085.32493183
1786,2762.54471606
593,5800.08909279
4325,1404.26309732
219,1444.74253781
702,4501.01489114
152,273.13087152
667,217.744354345
20064779,5839.43683072
5589582,10101.9014184
2342,2604.47614977
375,1400.94926854
92,1485.94094571
190,225.428061601
27016,8574.7281909
104,606.057884668
4628,1032.48612413
903,1172.37364853
10141,2421.53264073
886,835.736711896
5067,4581.67648225
7204,3075.1516216
3719,12454.2550955
1168,1538.12931847
1196,3013.31326425
537,1266.05053291
206,6537.72424529
1403,1226.98315176
2309,1042.82086207
3550,3889.9957016
460,1438.56812408
4627,5884.59843593
2832,1501.50367935
85796,9252.0153785
10598,2498.62432872
292,313.003458711
2193,6175.18885228
6635,4874.10103085
2604,524.048930067
733,867.550675905
2015,2515.70298367
41,3436.80565353
253,5069.51706934
168636,4271.96670414
3584,695.271159933
130782,2424.33513638
603,786.4227531
78015,4399.2289268
1176,87.0104939246
502,786.157347106
139835,3400.10500884
164,658.943702418
211498,2961.74339869
436,101.724178226
579,496.238024005
480,2434.58357093
1307881,3723.30401566
296,2564.6502633
537,3787.37605257
432,5860.72413557
994,5966.04572505
20151,1484.73248321
271,4990.00992262
251,2128.79837591
2766,16029.6691387
3890,12909.6180975
45907,6834.20393928
270,1893.29393737
14568,12619.4218361
350,5974.47225334
4021775,3589.17225521
638,1194.4503981
738,1768.05958553
103810,10458.4573969
340,1618.44830957
2167795,5152.02921545
16019,2780.84409041
5343072,2653.98036701
790,3576.46551081
606,10518.0635684
1030,3173.9038137
113,1074.26128116
85760,2585.26185671
416,1914.55286322
1497,6659.13509253
3944,8249.51905149
116,1195.66190213
158,1314.67160405
293,402.086047348
486,6457.76667768
299,1687.06033337
137,942.062684167
256,488.331662664
4602,8299.3356373
5879,5581.54534081
662,75.7954842059
667,1506.72561556
78,1301.41124776
245,3794.97545667
639,390.188689118
243,538.315065691
16576,10368.7292587
40649,13758.0763371
129,341.757418928
471,-199.840928812
132575,2286.10788678
123736,11893.2915202
109345,12237.2579043
463,334.677007504
5782289,17451.6112094
33092,6163.00009575
179093,6272.01927523
375,1251.48655396
558,1229.96792098
389,978.584023072
31206,5096.92157015
43698,1133.66355604
9860175,5128.63405952
756,189.949095432
140,613.163585706
535,220.355985298
43123,8124.06799877
621,2216.9960455
5376,8711.32398358
1675,3740.98965255
3425,1640.44851288
1005,795.581184678
5667,1203.27874244
936,983.266325195
780,546.94970246
1095,3989.67037813
20115,1834.62172414
1070,4670.22651471
897,1750.18461614
10372,3391.37082799
330,2877.11573271
361,1765.90926972
654,1572.18180963
22488740,12830.9358102
187476,3617.05384946
1534,3317.63820321
301,3648.62643783
25205,814.651678074
5315,4014.87522903
13138,567.179404954
143,991.450379213
136,840.530543386
965,971.451385339
2889,1319.32974045
1804,1481.63278289
386,1479.30011976
395,2186.68611552
1787,3968.0329014
251,108.935287043
9593797,3504.54233714
2680,635.81972309
829,2117.87015812
98,137.928862596
292,9140.54978387
671,358.839219592
609,2154.93643214
25997,3107.41086702
1443,3908.14915699
3409,3144.4204151
198,1951.58261978
113,815.5269708
682,1888.05938031
1023934,1587.06972633
2305,757.86599382
44361,4601.52729828
15742,1833.73657881
443,2566.85079017
9009,8186.22251159
378,1476.72552458
766,1773.10725934
1201687,6364.02299722
289,499.857315392
44097,10691.1967417
202,353.771635576
2770,1241.87983665
36651606,2624.47401679
2038,890.500953154
261,412.035265014
2767314,2458.00724441
414,2550.60396848
23390,6379.59605859
65122,2846.68011271
9795,4340.02932338
877,1309.21882555
2012,11974.9108961
643,2381.02634126
7420,15041.2424809
204,2902.6038799
5526,566.406295616
6601,1111.9609382
1993,8058.73834592
7776,1506.22480854
42076,6628.13721143
65543,2118.72965554
1340639,7673.94687185
35145571,1787.38827285
5995,3157.83352398
558,2742.0583366
10008,1875.21920088
2045,8666.17792147
265,5226.08788539
57335,6007.20687967
16935,7791.71631967
161,1600.89931834
5800,12344.7211319
1853,5608.01492196
90560,6864.01836733
961,1135.02060963
368,682.373031641
64633,3539.41279497
488,2914.20633589
30900,2789.09198811
6058,1294.48326158
19968,4590.48037452
6516,9364.64521541
360,7926.46260532
12514,5793.02340314
3304,3343.04707223
475,6148.19212255
41434,5446.24650434
107,974.250448286
2511,5768.96830853
181,945.52550806
1454,347.143632299
98,2143.3120287
10681,891.761451818
28992,3691.51868595
753,4142.59482843
1239,1691.69910076
896,1044.16354973
5344,8828.81180896
70997,1977.85342139
1950,4236.35163132
31890,854.942872348
4546,3646.99943432
157625,6672.38035569
165222,2153.52779019
344,-168.697740001
33908,2662.26087465
463,2761.1318538
2883,1147.72052929
872,2345.60753342
24276,4660.35343926
780,1529.59870229
24013,2489.43380366
26586,9904.73084983
19732,8980.42886755
163,2150.93527611
266,1239.59449379
608,1344.65242691
8799,4727.9392266
4117,1985.32433005
200,1528.4072011
882,5422.1309536
335,3899.59580632
174,823.626406469
81817,15736.647872
236,1015.27688799
118800,7097.74861989
881,721.815996055
4839,6206.98007477
1912,1416.22079245
912,8626.36817869
63073,11550.7004892
1083,2397.48898685
1255,368.555964971
29569,3049.60102092
5275,10332.4153005
1651,1250.26344707
1231867,10695.1765637
289,8819.27452297
433650,4765.45501823
1021,2847.25630215
11830,1462.84091607
491,899.937946495
5291,2611.4079206
5717,6140.10781714
1093,446.027164312
853574,15315.2903418
362,906.958819917
12682,2518.51913313
860,1914.11373645
115,628.604621203
1235,3199.55416807
114,593.269163629
375,1951.67449491
2682365,2296.01607034
5108,2046.69993328
810,658.374949318
208,5018.81295447
115,1522.25622454
1337,1246.88744923
1047756,3571.9368163
687,1650.44792913
76,2436.50752183
307,6703.91720913
279,585.657359162
577,5816.69783989
5692,2602.67145851
17098,7052.2553051
65067,2618.16071281
245,826.237925098
339940,14613.7444362
5707539,2984.83860702
48788,5830.56485611
370,485.593834056
532,294.001307342
216633,4055.87294802
1294692,2230.49492484
300,3196.54390176
9129,493.04564827
151005,5836.13838008
5368,21858.4230473
442,3003.26656913
3503,1848.27335391
1419,4049.44607264
658,6486.54837276
610285,7157.58834778
1799,842.77226676
1665,228.434589227
1750,5215.74191382
742,1298.69182485
2849,2533.67357315
200,1547.14035706
2022,650.663991243
344210,676.630854978
831,1289.70794812
486,3242.14581437
579,798.559810915
719,4386.88485142
97577,1511.50589044
574,4155.80112465
534,1544.53388691
82067,4085.04588617
1993,557.828287647
64370,22867.1770643
2121,1358.42043495
148,2179.23505324
228487,4208.54320647
663,612.339958194
2105,1203.20823443
441212,5212.70417165
130,3261.33779256
1699354,8440.8221244
50230,620.744607221
6159,6215.04887026
5626,6340.39232904
126088,10555.6923971
80362,5089.11605757
3613,5978.62398763
829,3915.15240607
393808,1822.38421058
3430,3950.40141442
442,8831.4050644
274,1112.55721173
454,853.708612082
1245,7978.09633801
1306,2984.88496481
284,3544.42687926
132,2292.78030297
648,3276.53797876
165251,4220.32928691
165,1861.92530286
32907884,16343.2566679
88443,4883.10641334
126,975.02004365
13908,2796.78622778
2086,1433.26037645
39880,11173.1421302
1982,2906.8917712
321,2016.27376787
431067,2177.75549678
188,1184.48380678
1852,388.9516128
1499,7366.37561382
955,1820.9155239
10492,2239.78486
778,2615.01143048
1250,3855.84571242
309,5726.28282687
3601,1266.90972089
134,913.267276232
39963,10079.119116
424,3821.94688518
136,1088.10029102
547,6270.36345484
331,10032.8848703
73,2921.03981405
233,1385.26279614
348368,2161.45619452
1375,2690.84238755
837,2750.29786712
679,1315.05021639
4437,1563.6255415
190,1270.11765292
53,1354.89399
11632,5700.67648401
842,940.348621366
362617,11339.5505698
182,1043.30431712
2729,265.150783034
463,3175.54335883
66691,6287.62596835
13083,5985.52953248
90,643.046282727
572,915.140532784
277,1904.03572096
2123,715.476729105
1756,2053.21919654
1482,5027.78057818
38462,15593.7716214
362,694.752633765
398,2110.34434902
252,631.831415327
65068,2055.40337385
190,5736.27302588
3729646,8363.4425416
60466,16483.2401275
2257,2175.45073738
605361,4385.99155524
782,869.518540925
774,747.626437714
209,1817.57996157
602560,10143.4655893
3306,8667.48594609
743,1333.98884665
435,959.277036291
466,1877.2621674
7002,5560.69241984
534,1336.072732
355,952.146918731
77082,3857.13162738
974,1785.58068325
1529,1924.75003867
53552775,7353.46303536
145716,1811.12878101
184,3004.84327465
361,1108.11876794
564,5496.91753405
648,4823.80045427
537,18.4617186841
86500,6079.54316179
906,5276.98256593
4856,6133.58650127
640,9655.78440559
816,210.446047535
3327,1798.58302039
358,1804.44309772
191,1113.98625662
696,1017.13354699
763,4350.72621234
479,4920.12429025
15981,2141.06752201
19350441,3848.47266237
455,620.91365918
2003,3648.3441963
7363,3875.64402259
8325,1069.02775719
2854,5418.71654236
2507,642.559292147
180655,3501.65939679
15240854,4627.34536173
468,449.314351317
6531,5737.01228667
847,949.252905993
11667256,5470.0664429
914,1156.86072758
0,1292.31431806
201,38.7428486928
477,7233.19745412
287,591.630719551
7903,8423.27242852
3039,2055.00203553
644,2133.1513489
84764,12682.2842175
46486,1507.68222288
424,5634.34523054
310,1847.15839802
7968,1498.87564157
1971,2376.97949158
23882,7638.45402265
1277,1503.53019896
521,2896.83983329
127,91.7191573418
404,1969.87907134
23284177,4772.06288857
112,3709.06376866
3788,6015.32836302
10725,3817.68038956
2178,1051.18469371
19064,1070.69819128
5536,7201.3092125
3380,3966.09613393
3346,2987.33307017
186,2548.40833529
109,871.91525067
188,1027.96983869
7304,7357.82815436
4671,13695.5286017
1937,785.312276993
17179,2738.40069548
22214,5806.0616716
565,2170.34174273
10109194,2753.971737
984,2579.65418352
1327,1795.38113704
79353,7988.91265295
1173,8464.21967908
1864,895.539387183
3365586,6019.24916185
7527,300.915136327
584,2997.09136629
17814,2908.99180751
324277,9599.05060839
1147,2749.19518583
2210,751.937472435
6386582,12972.9614829
150,1081.94126477
269,8151.12732511
6039275,3410.58431155
2639,1717.22260032
65315,3610.76343949
675447,5625.46639534
19837,6675.71471587
332,654.88418171
11225,10813.706156
2015,1256.29784354
11020,1739.12680827
450161,2534.52227393
15121,683.702394937
674,1872.75462292
1485,767.593094268
8352,2548.54957151
610,3203.65271587
230,1514.13456865
3815,5555.5717727
591,-129.565275418
