actual,predicted
5301,7942.43353139
861,2141.93603407
115499,12860.8837295
0,6359.41703624
533,3039.24049731
56478,3330.59918639
760,8979.23658119
250,-519.082241746
23389852,4402.81966099
366,1055.23730579
1138,3409.60442368
69821,6729.04038943
400,1056.53694421
598,841.447818438
438,2952.67972657
351540,4422.13100024
257,2117.49582966
33236,2268.34820911
775,1441.54695573
39876,4295.81090101
1917,31.7904194651
926,7279.14769656
1184,3289.43171102
341,1564.01185869
375,2592.53992819
7361,16136.1948089
126,589.767039698
10455,4771.82258308
953,1443.28619302
81961,5067.72697314
869,61.3351657252
13138709,3484.79113507
336,594.314112615
809,6878.90548453
348,6100.82781403
870,495.434418525
880,427.838100263
2174,644.461366403
80344,6822.30241369
128,1020.92485234
81438,1799.53629766
690,1464.46605813
10694667,17873.7932669
165,2552.12970998
1525,2124.61586669
8905,17022.8299351
906,1585.84684224
446,1171.23786916
6149,6582.26186809
505,983.267714875
9479,6343.51276838
3699,12821.0186461
1047063,4101.3179214
133,1205.8004867
190897,5042.42907335
707,2139.94176652
302,1784.38074601
1318,608.64471728
3747557,5705.04143603
2817,10705.6261099
2472,6658.72520053
181,1119.91089599
284,4302.73170543
4244,-438.843410938
689,106.985527622
21439,1047.02207631
9519,836.402499178
258,2013.36922987
164,3908.91129027
332,13677.8632935
523364,4319.64638823
10420,3477.80020838
164,680.853462822
534,983.900457276
395799,877.398365861
64177,2370.13838896
571240,5209.71294148
146,1260.20389449
1645,6707.65688355
523,4113.86438478
3825,5520.7902025
519,981.386558451
566,2252.82330475
7115,654.811086711
2811,8652.24107197
212,3935.19401127
137,2634.17543611
56087,26129.9840535
1832,3025.8013669
1931,3621.82374632
27787,3886.92463804
528,1114.37699264
1344,1944.00650147
31719,11594.9845035
1192735,8244.05418555
51426,1039.69869056
380,2790.66887008
1655,1476.01550261
1546,436.867496492
650,2243.34875508
522250,13181.8248541
337,13108.6941285
77689,18270.2444518
94068,9217.64944811
240,3612.44354158
270,784.104464673
561,1079.72390146
186300,2350.09172435
4661,8821.98331733
1158,7979.11307294
3719,7641.50373726
1004,4666.48592699
203,1717.703977
875,1336.56449527
1757,15645.614257
1964,2357.60075231
12502481,1597.45343262
459,1434.27450623
1147,11875.8917602
256,579.694497313
8685,6629.75295065
1518,6067.4753598
2006,4244.06092509
13989041,2597.55996011
780,1092.1443357
2677,-126.023031246
293,637.49382187
12073,8105.24389802
3229,4530.66711083
938,1636.93418499
480,600.399573896
4618348,9658.81997973
776,1791.45810129
9363,3940.02690307
25891977,11823.1671158
5114360,11161.0878417
246403,9879.44424428
28926,1494.16717235
5831,9255.45969803
4609,10085.1971079
405,875.504221985
657194,5384.35977042
1549,2097.95133635
345416,6703.7977798
721,-72.0807328239
702890,17707.6138547
2790,2976.24246639
622225,10638.0701535
2066,1055.62577763
171,2129.89637821
759,2588.63655332
380,699.040085774
6878,1096.91704751
41182983,13095.5406366
2900,1043.69234979
262,400.72123288
930,3415.93683034
118065,12732.5594488
6209,9749.84308739
98,239.674871664
1329,1731.58030283
255,2270.3435404
525,244.663746582
494,1675.20985017
254716,11172.9769214
2936,836.855229621
1021,1043.49621379
7033,6475.65637434
147037,7218.77319556
164,1033.52592673
3659,9990.25953915
16905,5350.87366332
1138807,3227.09038441
77584,5193.21853239
1386,12670.2189209
185149,1776.15065668
676,906.722187156
982,1705.79280429
391,1799.23771535
54450,3524.64998688
313,4038.32183177
426,3005.10928822
1040,3240.06715194
1067,946.830464845
345,4251.9722678
1146,738.14937045
2014,2877.70277098
853,1821.36498694
727,5513.65169062
2316,5804.10949248
9529881,2935.62856842
559,521.507218044
2943,2153.75476938
1040,5799.06250776
1878,153.311098397
2838,875.039453864
928,2870.2783397
4043,6544.93635284
24897,5118.92882224
3909,2998.90698799
2499,1418.95670589
1192,3122.60834093
559,2081.82736953
2870,133.819219158
9171,5045.79228854
2150,11223.6513075
14685,761.283963578
240,2185.33471687
14632,2261.13869242
554,646.569281792
6937,8148.96050712
597165,9847.93185278
74890,7557.77269733
1386,1705.34947076
1796,1369.54329436
4656,12563.5886598
208,697.375944694
200240,3807.28883554
1700,6125.87406654
438,3436.26993774
335,1847.53392095
1155,7737.18115623
1766,4692.61005827
3461073,8060.91318377
3951,715.583981827
2262,6210.38922708
152702,1917.76410688
436,840.287522258
170,3195.09625284
540,3346.17994306
4839,1327.36094962
5582,14377.2274116
229,842.171835495
289,2899.13040008
215,1228.78195643
61002,7730.52511122
527,1731.43727633
5648,1821.71081439
159,778.816749325
2449976,4382.42262339
594,1350.11879062
592,1649.74047256
1910,80.2374670989
305,1813.1874695
52,1147.53817268
6125,7865.9065112
3035,10718.1099804
591,881.303810151
2184,245.376086876
7025,2913.70943331
221,1347.36193964
875,2449.65885602
73067,416.610103639
3484,2945.23853321
79170,2390.70670114
273,153.69322314
82058,9620.71846722
14055,14598.2348161
149,2961.37423316
9483,330.576487877
9141,5094.09268056
171,1822.15012316
4348,1441.68963687
1936,819.072267301
1198,2507.13355397
248,1154.87561431
289,2196.36107098
460,1434.29561334
7418,6449.42495646
611,1307.62969897
5596,7809.52714616
5460,4344.63638134
52208,4970.82878808
4336000,4922.23261716
3838,10657.6179002
1881,1708.01081002
219,1099.78894274
749,5004.47291813
845,9577.19826635
1050,3387.9362751
808,881.200549139
2892,1907.58772515
524263,7187.91734002
6755,8360.68697175
409,2166.73351847
5368,12521.261474
8730,2162.0851146
583,6887.57391547
185,2970.10200881
11137,2905.6949286
1557,5110.18077603
449,2776.17902737
373,446.790035902
82194,8497.71841386
158078,14011.8642327
861,1970.41170978
8920,11989.0016546
184,1448.87893201
763,760.302721068
985,1538.15897514
7210933,929.399279353
460,4171.93323112
24548,25445.040354
128725117,2624.65256338
455,1217.3857877
537,2181.34816102
474,3663.64770883
996,5127.10277429
411,1905.77449438
110421,7134.73419224
947,584.990170201
405,868.70544658
1957,2193.91735503
347,334.308221438
725,7037.04260082
1821,1142.32536958
253,2663.5536513
3284,7123.03167075
1517,2344.43533763
752,2944.5090963
691244,11809.8458311
194,1702.14093882
585,455.04445467
4612,1727.06283149
7518,1884.52030788
6416,1836.23479433
915,2727.98461154
124,1346.18779817
2156,4152.24700719
1011,1049.58567645
1577,2640.67799874
9388,374.242610491
17980,3563.8723821
528,1203.31367761
2167,1580.44669244
667,1319.29139458
108165,3304.73758199
1819,530.626534502
18299,2074.85899159
974,970.438289911
32793,936.338949941
880,1192.01793295
473,1991.23131941
844,1178.1728105
70271,1607.26090438
1365,2636.45280323
1339,1532.35047259
24161,5812.65181653
183,3098.76443268
381,3772.30079198
69118,960.450150259
842,830.952463554
773,1321.97615473
37188,4608.1888138
356,2842.60395585
443,2261.77371386
6798,1430.97515558
44539710,1308.18757008
743,1555.48714173
699,2173.26687658
725,2381.08003093
24872,6567.12373696
269,1822.09362602
465,5833.43536789
2241748,14782.1139833
1053,363.452402668
507,675.534741696
11633,1348.08346591
34585233,9998.21684728
4597,2668.46158633
2987,2235.01123022
298,4353.77882129
26856,4784.84834392
24058,6763.2665838
629,-62.1339164607
360,577.286307426
1744,528.209560399
168,289.361622343
309160,8204.24266001
3030,12387.4315515
34197,5894.50439247
1330,1110.97460624
32438,3278.0611558
1664,3271.25558334
27237,4284.68617078
10749,11339.839949
3264,5808.87254817
329,455.330122748
1436,1396.23146292
157,-37.5408990086
149,2758.25157047
3254,2454.68887372
1163,5193.61589766
2312,6008.37177313
4790,4741.14781261
968,3641.86329241
2257,1111.8093977
23549,2650.74560413
501,1258.84387783
436,16.531872184
235,1617.52290357
1870,3657.47764464
3789,1214.94920917
1040,648.578484768
3201,1555.73945363
6965,3226.17668621
2004,16309.8661067
14464,3849.00655685
85013,8843.7198045
1159,778.649706145
1854,1775.36908147
773,1887.67911412
193,515.868238028
35201,4447.78392829
18850,1188.65527468
12366,18704.83618
87375,1258.59467024
4881,7586.68634352
1699,2270.68800016
2317,2754.76622378
93,3624.01028467
28532,3279.50223466
6290,4295.57475758
1780,1025.13178798
14588,7165.0737242
901,1181.28585919
2797,4801.65930252
10757,3120.88297132
5199,4833.16842589
2229,3914.5470101
537777,6392.84652052
231,2837.65917704
5307,-225.87960167
1173,4004.32857664
607,917.554003535
274,1483.89521278
614185,13368.4788078
3325,3715.87794731
281,277.064095464
2939209,435.455038839
6038,1467.74646744
175,3107.51019008
250,1033.08694569
6922,4532.8936091
1901,1446.32696554
85640,11657.5848026
1867,9456.19371014
146959,9228.67747575
237,1837.17817763
277,414.470545524
2899,5097.21011951
180532,2732.86809186
2843,1298.94602911
155,1702.09649552
3288,7332.11126062
2969,3251.01857805
8622,7432.98294914
212540,1009.38046525
2367,513.881159061
73565,1753.81927848
4134,2857.34137521
665,1529.79660164
264,212.427332894
288509,9662.05870984
150,321.876290894
3668,1801.26754124
56802,3542.25482014
45215431,4431.31931428
1701,6843.19089356
1083,6093.05291165
2636,1452.1469928
61122,6180.32884041
325,777.86091108
3923,6616.2327785
7631282,6629.61369438
433,-276.734756286
111,1267.2054313
21235,2752.77723095
336913,1224.90298904
852,1907.20289282
437,462.40666488
1424,2487.94258153
1472,4288.85868632
658,1448.99828502
1919,2380.3372967
1454,1680.52201046
591610,1884.42047571
11788,3909.16941347
1185,6523.7453631
8343,2970.55077582
28427,14371.5173269
758263,807.51752833
448,3632.54171652
485,680.223005495
162,2076.569473
849,1957.46459412
676,2139.82368928
811,723.386976155
4992,2183.02156106
5868,1235.42431004
697,529.943512224
4172,1319.85737796
9782,2559.18853489
633,3095.82558637
1026,1136.33710908
546,994.076944115
618,8536.82577724
843,2625.25100674
5334,1498.15114745
678,3776.0824234
3262,3105.45866261
1009,766.367646701
4102,1983.18729365
16525,14388.0728943
1200,10671.7060055
617,3979.34946888
7818,7758.59102273
86,661.863324211
5386,2156.20045872
569,1306.57605045
92716,13693.8915041
153,3388.74406928
1693,3657.47020645
163366,2608.41733914
1082,2209.30903086
499,3637.02737274
1198,976.274383483
306863,3287.85447832
32952,19945.6512486
419,1462.71157757
639,1464.93718395
9920,753.050777113
6737,4644.81005483
134125,12457.5724912
573,4551.1612842
255671,2383.60570475
4130,1139.51955429
608,2132.19044525
74252,2767.09182678
27024,1966.88511985
5402170,2901.31502814
478,1570.38260481
1861,492.295750316
936120,5833.33247331
5565,4149.25017343
221,5215.06604197
14024,4599.30068718
281,-261.927967357
1366,10438.0453803
3439,9259.72838431
77013,5248.57800753
6515783,5022.76630933
10562,1965.86285644
301,5650.64517785
419323,14285.429396
2126,1026.52410265
202,1183.15256709
1468,277.277449849
1910,580.073598667
3469,549.017850615
1360,24747.4423447
971,892.469947527
699024,4785.96921565
887,2355.48571209
369,1192.79085789
386641,5389.95093311
243,-84.6304489884
64618,4677.19380566
1436,782.398052044
2339,11072.0463377
556,752.905842685
378,5031.23899587
741,1065.42632055
1030,1428.82439376
43863,10641.5487064
305,640.464607873
8849,7050.69455672
27339,3167.03240467
1124,1105.58740124
26407,7788.11701818
2692,1075.93813587
278835,4463.30210623
6414,3795.52117149
13569,2837.59626009
12697,14392.3901796
270293,7442.39020866
75665,2740.98228693
1907,1344.28106895
6294,5486.45507405
11146841,10191.7365789
211,1682.60705609
3438118,7550.94758563
60996,3117.69791379
1223,459.681524355
14229,7089.5462903
940,7641.94950506
18763,5068.44473009
850,1936.50008893
296,3631.25957476
4089,2135.75191171
94,743.745537383
1492,7501.76999785
588,5329.19659378
591,1925.03030124
59683,7644.53744736
1874,2086.07974295
8216,1327.53535128
2485,10038.3413199
49500,2688.05189698
967,1258.80394949
422,1044.61578281
2814,2526.10884228
2518,3015.03980208
2859,1916.36628614
1330,7619.43437549
90,1863.41477896
392,2167.31274272
1990,2122.29430099
428932,23306.5570416
429705,1973.52270282
398,754.502584478
596,10391.4552688
2246330,7981.05968822
12183,312.060661641
278,1266.83737072
403,6479.05955611
1235,870.767897695
25990,8949.03642712
343,860.393198126
12757,2418.63061281
188,900.2061631
1145,2742.84481332
12496,2061.66363586
224,1498.60201776
542,4492.18946981
2301,1491.52047897
1529,1399.08496501
315,944.498121037
3062957,3053.88959799
22693,2682.52449329
12750,3178.70773892
156,2619.45404587
70258,2609.385669
616,2068.32026934
410,1845.72701392
9481,1544.67537236
832906,7047.96285089
691,2328.7966992
84741,3871.04922609
1022,594.259866763
21569,3338.05601226
242,1308.94455915
190,3050.19109976
22666,2573.59084606
443,398.314043003
89,784.650858166
81810,6962.58982577
78837,2008.2724608
21769,9644.83163383
828,738.365341422
1737,13110.4123728
87793,2886.93819704
416,-400.605853163
1605,1980.16396841
3458,6016.20198957
1636,1045.10578478
4237,1140.38653994
244,1308.52367877
271,4544.86119046
44569,1489.2131786
8136752,2071.93833255
9945,3126.21552647
5695,1592.06293292
664,4968.02372672
1201533,24578.9681923
1081,1187.30314878
95595,3000.5354035
433,1263.73707204
2264,597.511892153
34238,8713.25851512
59300,637.466977015
89735,4320.68143028
3667,2231.2868949
2075,3091.8934239
2711,5307.65140202
46892,304.577403756
310,2284.27027504
2793,2726.77490588
1012,1385.23270824
183,5835.00137032
1054,511.390567369
54746,4680.58996944
3568,840.827591176
815,3367.04978968
2056,-49.3830224127
489,1704.45716171
4329,3456.28665007
3301,890.205145802
1211,851.140680313
39737,2748.74417946
3780,4294.02004647
703,964.434492161
516,6589.68517696
122492,1358.23417103
4763,2888.48034087
562,1265.89852823
516,478.113172199
941,4668.19447726
255,1305.06896009
272606,8216.9834822
1439,2869.75316966
12063,8286.30589224
178,2428.45795076
527,553.572843533
6122,3731.12218307
35700,2908.73589975
15750,7200.58415228
564,3299.1895825
67143,3546.78506445
1109,23.5222269795
900,1399.58792855
156,740.305397467
257,2300.57428484
2993,1539.66756143
384,662.949093606
104,504.256819414
8142,2132.98463795
549,6370.2317249
2775,1143.50037467
534,1761.00118932
1013,1826.92555584
3227,4027.7085557
5174,914.681364171
1601,3094.9976295
5794,3449.44027136
1110,2169.04032972
7307,1315.01814327
170,1321.39161909
11511,9917.21205585
383,3516.96038948
1945,6788.89524793
1538,5306.02699439
1307,2653.82900919
1231957,4757.51612129
340,651.002095028
12595177,13134.8769684
701,1691.46996459
244,1230.04743526
452,1116.62297488
237,313.574121493
1466,2216.70450525
1764,2165.65272186
739,10157.6299595
449,1214.13885334
421,1639.32675767
3706,1989.40618557
657,4611.03284313
303,1219.6127146
38328,631.876305232
998,1443.61540675
282,315.663392169
13893,4914.84393157
2934422,4253.747194
71976,7325.6168116
62382,2333.98845341
1724,2198.12616882
39157,2228.67877501
375,2133.69465339
1188,584.615186893
17647021,2019.9684924
1533,1138.15037045
771,837.061712957
277,1113.37643746
182,619.074511727
340897,7455.09194121
1417,611.992047868
244594,4404.8983054
71494,11994.7326524
377,3394.84136123
583,2214.1339135
131,1412.89216809
692,4313.67565066
325,1329.02999504
344,388.967939049
2227,8655.68633207
988939,800.8460419
4029,13501.7857092
11273,1740.73205527
15190,261.79354555
158,1780.39656794
373,899.638624544
449,1230.52404291
4407,2668.58251615
187,1225.25026522
3886,11954.8175516
477,937.398083728
338,1186.02430955
193,1583.62627328
428,2863.89849995
424,2329.2644975
226,682.998141019
468,2515.64059933
81729,2219.59758671
34623,870.080565217
588799,4969.6550299
8207,4132.61655416
16684,17643.3156319
1500,575.905433028
326026,1062.2911988
4353,1753.89772804
518,467.91982492
10690,1702.38141223
181304,5802.61380273
371,1618.75176288
36794,4191.44134667
231,1864.96857013
122721,3149.10381477
944,3073.37951831
135,2480.71611968
224,916.020483397
104,625.252294894
110481,5592.70038308
556,1065.10293448
3817,15103.502749
1577,10285.8754329
5969,2994.98655318
1924,5819.021504
48486,2590.95783399
669,1982.36434621
2723,1512.49944779
3914,3306.26699693
3053,2666.32014216
297,-525.596294675
580,699.255678751
93215,12363.4099094
471,1324.20805306
153,3810.28412291
6918,12111.3963209
8572,5200.46541679
144,323.682634301
1807,1261.70801326
217664,2229.92935437
34088,3237.61310184
711,2621.02293845
31337,1984.32318537
29396,6481.81949113
11799899,6653.056443
62644,10571.2998585
91073,26806.603006
170,989.187828213
136,1112.40530435
827,1531.17212843
4264,5769.37834162
344,4230.05006906
3553,2604.59212015
2893,1613.33180684
496,1766.16476691
52,368.687473759
177,1068.16134521
429510,13510.0280771
930,1898.79784308
22764166,2272.12976827
1265,1163.05045733
251892,5395.93384149
3238,7018.23971863
344,4438.63846521
1466,4613.92695669
805,895.33909492
3141784,7337.81266829
406140,4860.00427316
2658,2471.24018051
720,1114.71149966
100,3297.9205242
8424,7367.09812905
1179,6830.54152589
713,847.648345737
1067,5554.37302427
144,2702.40857855
1117,1697.85007307
90051,8688.30964937
102825143,2148.45930822
87218,14407.3872706
4732,2625.85622926
82290,2614.50015708
1628,3045.64634922
2097,858.923078977
1686,1394.04505914
366,1069.17668911
979,1127.51773143
1029518,2986.90740925
8606,1653.97506417
399,659.335088535
1592,16721.5477578
18538492,2507.42983623
1076,1632.34681676
178921,2557.55564314
811,921.882560363
1414,-95.3213865581
84,1272.088041
2054,1556.11276348
254,497.183522303
11835,2164.44769812
95127,7508.45441404
457,656.41550283
1756,8112.86831978
1888,2528.22276841
23896,4783.39483151
331,1067.452523
728,2215.49589712
681202,2241.79205407
43066,1335.54906895
233,1065.19078494
396512,13979.3672671
62055,8382.60270392
1040,1201.29667625
1132,1513.80030995
3340,2039.26959037
341,2954.51694054
180,5982.46382217
5919,982.921918996
1368,7250.58615921
14146,1599.967125
2309,1126.15973968
267,1083.24556908
579,1250.00107766
3287,4522.06939095
110488,10139.3864054
11282,15478.7685929
600213,5169.122903
354609,2527.5902474
3486,3338.43878539
93423,8264.10796339
227,3188.7126383
399,1038.57222825
599,2537.36361965
72,1889.93307063
94,2946.91905074
1153,2179.66058103
630794,6353.48161243
849,4715.17684414
1110485,2979.29298338
16503,17019.1488264
300314,9270.29797085
793,9504.09913085
59576,3744.13656995
1977,1358.55228172
1809910,4402.24063323
1066,2551.14522524
519,1322.04582705
714,693.058635035
386,1154.19182322
82,1012.67949616
88,5127.01186801
96891,2184.46097738
7774,4934.03283084
2482617,2438.12200365
2328,5174.2166376
2031,2723.52143594
3090,2125.05334782
512630,2376.93963436
434,2284.29407004
4798,904.025808524
92284,2684.09201531
964,2421.58932549
2240,856.590070983
2603,2079.32111941
589,758.997625629
205,1480.18567643
485,1229.73646852
3593,4224.22224784
1491,1421.46603806
59819,1586.93760081
2004,1201.38126126
471,6511.13826133
143679,5036.94811454
215,2080.32626276
155167,5563.97594942
512,2779.99201795
2893,3827.92324183
56227,7590.26091374
38772,2284.45657835
7049,302.276360198
579,903.395881213
5048,1020.64016669
9429,4778.93226099
6777,1369.90702982
1835,2451.68426592
3253,6597.0027702
555,1946.53483719
492,3803.69017133
124,1131.45496959
360147,3962.71560345
176897,9520.55372021
568,2447.57303329
712,3390.5085325
102056,7483.10259582
95011890,6501.46551698
1363,1549.23674864
22022670,3551.47045256
148,1452.10295363
581,1186.12026121
586,9988.33943317
9724,4827.94483279
152,3843.78883643
235,3460.06387359
19283519,2738.62223525
209,697.119210213
271532,6836.83225743
539,917.840883249
399158,8008.88919009
31670,4187.47394837
468,1921.49865926
1411,473.522401979
378,4694.75851173
41036,1296.59189959
1103,12422.8862434
184915,11045.9853077
342858,14497.7223627
1074,-270.530947625
2248,7054.48049744
86,2539.46787973
1985,3248.29004313
545,2001.83161966
52788273,5241.05100872
85,3376.12854853
346,1485.67012984
119,347.531223887
491,1192.03200045
5019035,5770.45677013
64833,6803.65759589
0,4193.22003305
437045,345.526464338
155959,4764.45485202
738,2764.15499542
356686,18542.2951967
4086,3056.95117815
293,1974.47786246
7571,4455.56107815
84736,6130.9044921
339,2502.98376053
479,3888.70721993
1788,686.723813826
52735,9760.51378402
887,3319.11354039
381,1088.27059179
10778,1271.35643048
15160,6083.91585233
10751,6211.64453631
104031110,5080.901524
361,1719.11669669
9841,2215.41648506
831,1433.83623806
9948,3801.07474943
8860,5122.79741259
6106,4366.78617548
197732,1495.86889913
110,6545.44890837
165,270.436794569
574,1438.07470261
4836,1743.35904562
2521,7352.67080814
44117,6051.97369749
4701,5764.22801583
55202,5387.4725644
6039,3617.13067072
703,1462.81897641
2620,6172.86467087
163,1910.47653945
1785,1962.54170105
697,1253.33511237
120,3685.0161921
433,2144.00216777
128027,1197.47591201
291,952.849722105
227,3653.55146724
199,1366.78381629
2210210,16218.2215576
4418,1873.75884795
1888,1917.03600617
1011,1395.14889483
1777628,9347.20391637
419,889.892114209
218,1167.7117976
67778,2489.31830818
1074,1612.82121867
3395,2953.9778378
110,1192.73738307
10024105,1291.99039757
5055,842.81384059
924598,1870.34296956
401,1329.1617612
450,5792.35644466
18090,1831.19499876
308,507.077510849
507,881.504523561
7256,969.875654385
10436,4467.41974056
216,2244.02734686
758,1453.10605184
342,1987.06448325
405,1548.45010141
396,1078.09793359
12010307,8230.55933009
437,10131.3398196
385,1322.61669243
1097,12040.4703764
45383,4722.58445645
1518,3716.37125644
841,692.004174346
11509,61.8108735369
4130,3326.20973799
417,-116.246438413
264185,1945.0487307
359,5865.24838708
137,1853.63980226
329,721.261397054
357,945.307592813
75062,2380.3242181
165,2641.56383312
77,1051.42799165
14164595,6171.54541619
1269,1324.44454578
1220,19181.5476227
296,444.18562393
216,1421.27775841
3098,1779.40017101
53123,8175.73710175
510,1208.2683618
166,1907.95718785
763,3381.06157049
22477,1723.36650062
989,3363.23686821
311,4944.73113283
1858,2229.74402313
165,4259.43912406
5378760,3737.289929
128,2112.4622435
27175,1886.99214484
3012721,10391.9902661
53827,2928.60372594
2112781,6027.49347767
162829,9347.12520349
407127,2090.55850599
480,1111.99764667
1084,1376.60587192
290,230.486806422
155,1629.02198124
506,4340.93061179
13106,1534.82576278
588,3936.89625565
6953,11756.0470318
7854,6984.84596271
384,1123.6168529
561355,8550.95114945
229,1477.13540463
309,1861.98201088
2552,2030.43773862
1233,3782.26031513
5090,6029.62420026
357128,11466.4534269
258,1848.52605007
3209,1745.10088106
207,3128.54665613
127,2367.09772778
633,617.143984017
870,705.571940316
8463,7561.46677893
892,4895.6609293
3783819,4557.06368363
561,3515.39486997
399,1937.92799998
216,1088.83084731
5044,2214.0260304
1742,8256.46063779
1623,2348.51078615
1007,2937.81115715
2032,4023.07110409
14263,13392.6503325
1119,1373.39949751
558,739.626051365
394,432.5668546
2646013,1503.10217593
4621541,15488.1661292
1270,1410.88183999
3718,1817.59043516
5058,2075.347948
2048,6270.54498055
987,6815.59587078
78441,2656.50759868
376,836.057898702
5074,6965.09291683
591,383.052580696
1016435,1310.24909199
219833,3851.86075905
895,739.865803875
2532766,6721.57548736
585,2241.83985094
1772,12320.186334
303,15020.8466929
476,529.089024477
215,983.960590353
4003,1883.28388905
12748,2058.71614505
352,479.145845799
1114,1029.77585996
257,987.475565437
5545,750.978683975
74200,3467.39444273
139,520.058029149
18643,6836.81659724
20341,8918.34435833
195,-254.047134018
7788,1439.16366225
379,798.095529128
3622,1261.56260039
2689,704.657026333
1299,3002.77487792
1304,10893.4725049
1693,310.293647591
181,548.348535164
607,2924.21103325
16385,2797.88867371
467,2160.30762443
149,604.668999171
3207,12435.3459958
596,373.656360188
2125,4339.84465834
9377,11560.6811377
9149,6117.85132815
39708,1339.35623354
410,2947.26892296
1024,1004.23529825
10233,6103.95872794
311,1252.11390533
63212,1578.98300438
1046,1329.88565505
1709,15880.4229372
2858,14001.6911803
1465,2453.22274479
52169,6443.46291602
6347,7970.38271062
145853,1182.02604814
145,395.493652837
566,6347.66687186
533,1198.05793346
1548,3131.19633575
2359,7162.33390529
747,7829.19340489
158407,834.61086567
715,1933.35606869
16813,3624.38349327
926,645.446660958
42137,4976.28051544
234,1991.18663977
5670,2195.63912219
418,2873.49976318
597,5020.0761131
1968,2966.81464922
9461,1509.58446709
4195,1134.34994217
1153,1627.72314573
1250,417.168772192
2378,4676.69095618
195,2114.45084402
5769,429.950630506
598,2778.32151442
438935,1863.07410042
988,6300.36134352
75005052,1472.74723617
1653,281.515333143
815,765.967157013
194,3855.77922957
680154,12894.6428941
1169,2980.68351179
29361,8933.33223632
3428,3142.88477437
344,464.516568296
296124,1791.57186682
18424,2804.86978628
2432,2234.59972513
21615,4210.76947133
3884,3922.97455553
724,753.932759714
9130,1125.99088293
271858,1993.44321603
593,675.674519105
353,3147.44164616
16835,1474.86301788
17059,4956.65797327
1223,1522.8132372
13764,6862.50961371
167126,5770.40022479
383,3541.09459125
4385895,9491.23667132
426,2279.3408593
2568,1304.20003799
13888,2517.05389998
1879,1694.32899166
3217,2206.55327178
361829,240.571951019
7462,503.027346124
7674,2895.89671764
1609,3619.9908962
207,2222.50912376
676,3708.74061889
8384,2720.32090194
1887,3874.87027526
402,1558.72032955
79,1533.61870888
243,664.751952307
3642,1785.26097197
1870,5939.07301321
1483,211.945708288
3160,3302.78328313
2008,1370.63024111
56901,2764.83456972
1097,6514.78208864
1184,3314.38686235
449,1353.07357987
621920,4903.88632286
45203,10652.8606894
135,3462.19034121
680,1019.59341075
1179,3690.75388217
894680,3794.25611032
25305757,6073.28206545
14155,5503.17476765
4255,4655.03507249
2133,12431.0025485
1796,2779.56198108
80302,2893.63953233
279,1291.29951739
18086,6231.9636472
154,2605.79147977
889,1994.06768251
86577,2034.78169694
31172,5176.91361342
360,1938.09482221
707,5986.45334031
7645,4944.88576172
6410,2767.34134172
57578,7401.87166787
3675,1796.67939613
285557,7821.28156555
1278,796.783400286
248996,1246.00563575
33546,15510.478608
863,1116.25345857
833,-405.673020751
168,2564.68541707
80,567.639069943
2241,2974.52350897
154,961.225350519
744,1005.60292638
4749,4657.412599
74894,3377.56260155
590907,4107.74715669
6715,2768.17825126
1628,5003.911829
412826,1978.22283171
24480,3328.3097336
9556,5829.75363536
241,743.407559146
3277216,7959.35129136
2087,1479.12175279
944,1375.16100437
1879,4241.15738256
569,864.813181783
266,1431.21760988
135771,3857.79767113
4129,2551.13084423
668,1743.57749295
160,3309.33339365
21214,4060.98821709
528,1091.23595158
820,1660.05191248
106,2365.2132835
3688,433.53349376
381,726.478111721
1302,850.277009236
2842,6135.33450974
62503,6522.70821388
1242,1461.24593505
239,914.052569803
7525,8387.80496812
233,901.713164997
254,3950.9793955
84,1228.65524284
131,659.869296216
815,6435.9738564
40214,5941.55937117
807,2722.59431671
3091,12292.5774439
883,477.039731674
12585,9240.47420393
86451,6160.23191515
1172,1603.48098094
315,6017.48266504
28388,5835.98454606
115,6887.38348285
324,555.224516686
3660,5672.36629807
5093,927.599764439
2499,1140.497942
4527,5613.93298426
226,774.5574001
1940,940.273658699
1698,3301.75596157
674,2485.81631799
162729,6071.38472838
500321,2678.28689949
1742,1756.17997298
5424198,7966.7538215
2658,1158.86787351
77020,6288.94628762
499,1093.82883053
6562,776.480365168
629,1165.0409269
3948,1116.29634418
675,6938.97447676
816,-460.65767138
5780,-269.598373212
4401740,9155.06558507
102,-81.1104866117
4692,6470.0859537
712,501.211806809
453,14566.0516644
633,1018.02973536
787,1364.91354535
6264,3065.69951846
821,11209.6281464
2101,4373.64257211
147,926.058242674
1007,1512.60517859
66374,925.667484781
1451,608.085044213
185707,6239.11373892
80075,1848.94973627
11496,1440.92153625
110,1087.27274766
235,2012.61837314
534,6748.85000093
1230,14246.5539844
230,4670.03771084
2639269,15043.3695607
150,836.762485424
762,3928.92246826
213,581.052655592
3336,1838.83669291
2021,2635.88607615
4486,761.334164649
431,244.917324659
395,2708.47283584
577,1389.67439116
40176930,11089.0774738
3277,9233.885045
652,1705.93282354
27480,3637.56790184
32064881,1666.32284714
44951,5315.5567897
524,1437.27327563
422,671.321347586
3215,5761.28865499
5514,112.496362817
688,4191.68821569
102639,12157.457655
94384,1125.65084398
256,826.135805935
1153,1881.86392764
821,2072.5156202
11400,5363.13789841
1501,4410.85901244
64288,31483.9851302
136,553.882593471
91739,1880.19666943
