actual,predicted
7313,2883.62679994
560,14633.5186141
1271,1266.46314644
386,3238.40340431
9984,10940.8172526
169,379.397338305
883,3347.57992169
492823,4435.173248
2060,2395.44958669
6232,5728.28405976
373,1694.07731183
2549,1127.35950879
321,928.290972886
276616,2461.85128155
1271,8414.10005318
614,1652.01357681
508,3376.58579447
22562,6655.29498474
98,1176.84897532
4215,9054.03384285
445,802.941091352
35107,1171.01289639
258,-3.94068366881
3788,1373.69505664
380,5852.09047413
2443,2627.01050774
4934,11015.7885413
240,1165.60211376
55556,2324.1020605
247,557.480969866
3494,1633.07279447
6220,10828.522853
14572,5554.19245965
183147,1825.97715918
391,1017.72724055
118,436.875065633
2658,4784.15776486
516048,9184.4997222
3789,1689.11183563
52578,8634.47627787
3045,795.63953235
260728,3689.11746569
22326,10496.3426867
2523776,7291.90739728
576,1506.25212988
10560,13053.8779212
945904,8017.2163794
541614,4628.36181492
29870,4767.52600938
236,1079.92287974
977,2133.72490499
11013,7525.31393297
2729,3483.19279453
363,2059.3999341
357,6238.56953047
13180324,3475.21678877
9437,1350.93910098
221390,1957.39555267
925,1637.24012068
1126,801.993363426
8782,-399.564841166
6920,1862.0683003
749,296.662659479
1055,2904.9172333
4380,9376.8286582
260,1222.59707149
421,171.616950068
288404,4882.62293739
5148,2792.28997781
2090,1309.81119067
93,908.420886953
2594,4887.91294909
713,1747.6351563
666,10624.4489167
283,1651.21100094
1014,5705.560119
6405,1061.13099474
753,1900.77756331
463,2120.28896139
124,1330.15710127
471,629.572978219
23095,7486.29004051
354943,2067.84174184
1021,320.77707014
39149,9743.77898416
131701,2487.86291376
779,2360.13072737
5155,631.890033246
514,734.809519318
260,5971.97971013
1959,-123.567377814
56809,744.381550307
149643,3553.93810431
3612,3271.83631006
2280,833.469648115
791,1477.59351474
24612,3457.29764382
70815,7377.21228246
776,2333.33369732
5816,12224.11493
8116,4102.4744022
669,7361.90643396
92877,3128.49537549
945,849.949302191
2132,4711.99617026
387,917.952343089
312,727.271469111
668,2415.80674798
209,1491.4231242
338,550.556205667
52399,4790.68513522
783,2075.17999151
11430,2224.09571153
473,1697.03298797
6108,6302.46061227
232272,4819.49398981
20176,1479.90285058
6963,4250.04263706
4391,4463.63133907
1125478,5406.53822321
466,2178.85601512
513,1657.23866237
2444,2374.6158442
497,954.556003187
7265,8390.28880111
278,451.77825124
270,768.886240224
3806,3285.13942248
856,998.754961987
199,1564.01315598
157,720.233858451
599,1780.12850356
3000,4413.82968594
1338,1898.18652185
656,4694.3313696
875,14622.606116
559,2840.52771149
367,2390.53263561
801222,2190.53302066
1524,1445.32974925
915,4452.93772335
12806,2719.14142359
534,1768.30790157
4840,10626.8219669
933,953.741393129
627,1847.87965733
11303946,18129.2696087
14828,4861.00941347
1372,-354.717435005
1162,23.8484340443
104969,2651.0482677
425,1357.97276563
136,2009.50868969
168684023,3759.5211128
1794,460.415681655
2553,6078.70991677
499,493.225752002
501,2431.88915318
845,2372.76680659
1743,2258.65565118
1678,5638.06398821
470,1514.02975761
177,916.782909852
1837,2061.09763671
141624,3505.57706387
286,1663.02465513
789,1352.66577396
266,1283.42655884
195,1080.96085276
809,630.806062441
903,2777.57394894
1405,2559.50750836
4238,3784.60773187
4156,2028.76067939
808,4246.26853498
4403585,4323.28779776
703,926.759921795
281,1011.08501415
204,1657.14257767
70604,2576.26180295
1598,10163.1866369
1335,2383.29630862
8066,3085.1060643
339,1745.23720667
928,426.545468884
449,3266.81368964
31327,6931.80331929
1751,1863.6063994
15285,8367.06066468
29567,17537.8403341
224,413.151391896
727,1839.81589931
198,849.358389402
890,2892.51665615
3865,9179.85454679
1275,8094.64424413
161,385.523975758
388,702.887844313
844,1178.63756767
276,1948.93018157
1648,2684.08132335
452,594.265784605
838,2149.87138559
1481,1961.08095776
296,5305.2795545
1101879,2233.96221334
1178,1180.8650919
161420,2271.21280117
2817,2439.46540959
17925,5614.05797484
24362,4645.03852398
493,613.14212457
74774,6802.26330848
624,126.870750721
330,1699.65556958
454,2139.09036214
7253156,4186.51827853
2274,650.384828187
641,3197.91083867
66,1340.21638096
4275,4470.59067567
6481,11040.3396765
726,974.655606126
6970,3792.49422928
8876738,1842.69876348
260,-203.494726438
348,337.349187861
276175,1648.39090073
2870,3700.74228183
531,959.938510171
2758,911.38667064
63966,3223.3080393
301,979.819775012
2355,6640.55418789
9826,571.288458866
37193,8512.29266481
2384,1764.09170534
125,61.538477947
17976,2711.2051634
10479,8944.86225289
12186,2068.90685841
140,1039.58473689
657,853.794201278
260,3299.32053728
2064154,2288.14489956
1142,1163.88040711
159,621.859277627
342,2954.57625245
3367,505.013667437
422,322.313832918
161297,10192.4367573
204,1013.97550089
2385,3626.54554955
22201,4607.73266349
53235,3196.91918831
12833,7501.15163186
36223,10393.6750609
1728,1091.63533844
1121,1263.14766243
3211,1409.29444963
3107,2592.21638776
7320,6430.39834099
374,2327.78961209
1386,2440.63977744
2978,676.540285246
3224,6252.51823525
2023,573.148710797
639625,11035.0753517
0,5202.25464782
493,7778.09067718
350,1885.37990874
199,722.54762983
6735,18448.434343
765,915.274576157
787,743.171786677
939,3009.71775433
57242,3469.93804027
573,4113.72376869
757,11916.472102
1072,4989.90361522
185,1915.70208326
29410,3457.03693437
36448,1672.00899973
761,2769.88680604
7677111,4703.44881724
653,8150.23623369
736,12613.41121
1616,14975.499535
40629,14817.5093588
133,2867.12977145
205,625.878999272
101107,1160.63415157
25507,1999.18132895
227,1116.22293728
21801,5353.94142833
2175,4838.81671107
3638,1902.23192455
2039,3728.62590079
9347,16169.660389
889,2286.64203766
662,2709.09733253
2019,1326.69709746
6263,2166.01503709
1824,4863.49383914
1717453,1808.53537595
1792,383.858771652
8907,3547.08825695
89,1774.01728447
220,-269.074275158
5886,4657.56554703
4142,3762.80807224
9139,7040.04047738
1031,2249.13495519
2242527,2104.00981448
2107,1475.11111142
78108,3153.23293631
844,-524.531929459
262,3572.14131522
1646,3646.75070498
182130,12820.944752
2666,5204.17699265
12231,3117.16873118
292,1572.28393339
1127,1866.07007178
1065,1035.93438301
192,1082.9309376
388,6962.59339049
556,1981.52665425
426,2019.71560861
16052,3112.78825586
2150,495.104177358
202,-119.963089538
33214,2018.70252029
114,525.789345797
300,3434.33422399
685,675.331344929
400,2633.09584967
308,785.012921278
2248,4549.55902909
2151,7939.9089013
427,3013.89785941
151522,2286.41895007
2110,1900.19390462
47370,681.410544904
6174712,8273.1985268
103645,7713.25437949
255,562.746341446
8460,2628.25418388
795,501.892765864
176,1041.0936292
308,1987.38563882
2807,958.419441468
65013,5710.69814385
947,3534.02084234
1138,1096.34183788
324,2186.28862169
193764,6046.3297131
463,136.817549971
719,2515.45331075
427,3961.02300263
4751,3421.64571364
316,7963.93594466
2576554,3047.13546669
400,1600.98418096
1821,836.411633893
1960,13203.0360394
396,1480.9548745
860,775.495131978
4668439,4539.56157678
1671,2574.25050084
131,639.194390656
539,1190.42916582
0,7953.85852015
179228,9597.5774337
276,1319.72493938
1184,1150.82964924
785,507.806718568
693,3098.70614986
2785,932.769687617
1330,53.3984998937
2901,6977.06349965
54570,5517.53494149
756,1971.04216672
185,1209.95642871
37317,1497.31988735
785397,7942.10674164
487,584.119129571
182,410.656787283
1724,3245.79899999
52601,1074.9364762
1539388,5514.32256999
15277,2080.85245563
2394938,2714.64530859
20312,1893.24468759
41809,1150.19589984
1244,2410.65688966
230,1436.45458491
10175,621.127010042
533,4906.6244252
21956,15102.0022061
5969,9306.68157288
358,2181.14601931
6739727,4777.45776682
83258,2306.60145648
177,6179.90867054
819,3590.21792496
5136,8229.12980979
193248,7234.67862395
489,5925.70297841
217,1234.32443128
169274,15437.5326228
360,1317.0846635
420,230.402868235
271402,4796.65568922
1411,2528.50297918
1367,1387.34146249
1382,651.984157906
6170,2078.37007017
1284,1232.08688289
430345,4737.55793544
70,521.865798926
66898,10287.5620319
1610,1945.81258063
7720,3052.1194297
1304,2689.60835163
2275,906.001229756
1811,2565.12977087
165,1029.53304336
1462,7962.92790304
996,775.860804606
61,139.277485289
406,569.862207223
897,559.926083512
502,-208.383676483
3599,1073.06534406
817,2668.72629356
1253,-365.52343603
1713,8634.90282548
6402,11951.0335055
734550,5168.11902798
312,4148.39005895
404,384.615790051
5069,1868.97470477
1603,1173.99466129
2453,1050.63956207
661,1610.69370938
1092,27.6481741862
2061,1972.97852767
1399,7566.79477952
702,1829.65842011
372,861.313629927
177,974.935183634
855,413.526748109
3071,722.203562664
1719,3337.6449095
389,397.208056425
153210,2290.51361781
427,45.4351662047
103,918.213489162
7616673,7827.24160115
47476,943.543490943
405,543.796995769
173403,6835.7284497
2394,958.817156163
256618,2803.22148426
5963,9692.35225682
303,965.12587028
11399,4333.51387235
4107,4452.95035845
212,866.213149241
3722,3397.48398821
89,3858.76247822
1653,1078.31797009
845,9704.87864638
245,2357.21887894
370,1179.11376434
1193,1644.76240769
625,2887.70780309
179858,4498.21471533
187119,1949.5331977
323,1967.00304122
23457,3408.88595599
3911,3217.76009384
1108,1145.79529796
351,676.515494622
498,1378.61591157
349,599.023864133
488,9131.37038767
72439,1612.86872047
2370,2815.51858138
12527,5477.72549791
13050,1681.71452436
358,2824.48322211
3481,4021.44950241
8264,2220.99463637
2416931,2067.19307757
121,1078.05663003
8842574,13030.9995529
266,705.012377339
243,3114.83250733
646,253.246705108
1248,109.40160381
28923,5009.35172716
12159,8476.81987425
1003,1623.72488402
452,313.50632024
2998,1654.49922927
161,1971.04319305
983,4426.65871037
596,3221.47045487
184,462.224717662
78742,4777.17347708
728,1607.51092646
1127,157.3512961
2461,635.133671731
412,1217.81460535
48449,22289.3581934
11405,2905.26863184
80849,2161.61923675
27930,5214.80236755
1776,2829.3452786
744,950.111674427
7375,3907.33040772
44985,2068.71353876
317,2828.02408323
137,631.531832887
1946,10917.6693637
1348,22137.1492335
1198,1289.69100303
483,3463.47153612
263,2166.47433555
365,5013.24778449
2359,9472.28297366
4796,1335.28944582
2304,5016.47115589
4776,4294.35422562
511764,1986.15580159
978,544.223805781
8726,4585.14225889
1259,4122.89798375
1720,7029.10316783
104235,6026.85472385
558,2727.7165079
38329,20717.3868044
4406,3838.0155564
415,434.609587873
4490,862.226804799
2295,6930.20720224
1270,5573.82196428
533380,2218.77623177
162,2317.64012576
5272,2253.41146641
81101,1827.38911029
1828,938.977324715
1051279,16868.2491685
32418,4808.05180541
2797,4423.11333368
327,1023.38023002
47209,5046.15105042
6274,4748.66390443
1835,1709.09433186
1222,1439.88095393
287,1484.32574444
5332,2109.29762517
2501,1069.04319348
470,3527.21398462
159,796.510216701
1096,836.324896232
117450,12556.9267334
17276404,1819.95740614
787,-665.369894439
247365,1712.15892183
40203,21648.7402023
14172,1250.56500682
4005,2998.48409784
319,670.435708501
9398,1215.73101822
632,1957.12513996
601,7580.06806457
8169,1248.35094678
547,1230.06552196
1977,791.360277437
1195,8238.42476994
43241,2474.57792194
22695,3747.95927658
2087,899.942381644
252,136.882827452
2105,3308.88068381
424,3450.05252701
69675,5759.67999163
981,345.296444086
61491,4958.99510882
5844,4000.99078254
6899,6013.93350306
11890,2343.02247724
223,1964.78550472
588,3726.09917663
1386,125.446056226
2397,353.190154597
2324,614.81484759
20211,1703.04043613
590,2138.36103018
606,2106.97889384
785364,8704.22137475
378,642.075449701
689,3367.44193593
360854,2362.55470053
1053,16456.9711538
75,6519.64637979
79518,2751.26933378
1237,728.791651317
1182,1704.5062799
101,5733.89334738
4960,3400.96911682
268567,9895.03408121
1432112,3858.85405481
2096,2691.72909639
246,671.635690934
2536,787.600429166
28550,3341.63611396
1061,2504.63525039
1026668,2433.43192519
1059,6301.10145521
2868,2896.51886194
1611144,4649.6655983
32239,563.788327191
470,559.70221195
2358,1402.7970118
364,3217.3658197
641,7020.50882976
222,964.638172637
12880,1476.59089655
1002165,7249.8713569
52871808,3348.24095431
1713,1673.10846911
12378,1003.98249435
662,2739.42383664
370,3940.25016504
92555,7336.93494329
15987,1219.17969442
6296279,6067.48926764
1212,2042.2022789
159,-123.023254358
1335,13292.0669502
299,8071.82863023
452,1112.21654231
613805,2145.35986266
5335,21165.6568733
14587,6913.89330667
76147,16645.7830459
16247343,8374.25641189
956,4076.84123036
577,2503.63248891
1059,390.540773364
1330,2037.28513902
771462,1194.22089246
370,2825.48812625
1052,1187.04811616
687,642.955420289
102863,5920.59027838
347,935.544297515
5033,6594.26270345
154,1314.61674452
2227671,10528.7695833
2849,2047.89862329
9764,3870.70058001
2895808,9309.53484648
40726,7700.8641595
27885,841.505044685
4123,1202.1050081
1367,2206.99448907
1122,1935.70736654
58268,1001.40329922
567421,5794.80303691
167095,9396.50429336
281,1883.44361839
262962,944.097592313
365,3269.20175038
237,120.786502654
767,3235.63804789
250,5084.09025291
690,826.998787666
273,3147.13165902
2936,2109.57526976
787,1310.58338222
49,100.550400425
859,1183.29432926
64164,10513.5189894
1430,2007.50947962
1085,5853.73282852
67,5677.14540087
2400169,2698.3109085
1457,1073.07209119
318,2717.93658958
559,441.331380074
1169,2102.40224461
945,468.478687922
19712,884.88517007
1199,2671.53435875
4654927,3192.17632768
806,4673.54854686
1768,7202.43778641
1682,1112.39139144
296,3745.38174333
1031832,3149.67333972
495,1864.15351293
4696,1272.2696492
269,1172.25011823
481,1074.17788103
1397,4331.26263413
2097,6841.16385936
69,637.781408832
11528,4443.35072946
4647,1656.40941781
2700,3261.83017337
307,86.2739044342
3223,5670.9847049
21310,4181.98032072
436,4330.08327885
2037,97.4774253145
7478,2451.06989757
493988,1905.36596551
60542,4358.28347951
356,-97.3570410997
1018,1239.31250028
1442,1431.62213752
231,1531.73087248
121350,1718.9133401
611984,158.105573925
925,2259.89978734
17359,649.829475323
631609,1602.95232556
214,1426.42222455
10936,6261.41060571
291,2099.89907231
307,799.500656061
29530,871.961201976
263,1132.29765315
3978,725.260706159
32322127,6719.64658214
300223,3526.89670633
219,937.29604761
2669,186.829213011
894,6307.10674684
2288,2447.07626814
762,4340.09932957
138,3799.96069828
755,1419.63136958
95209,5453.70074344
385,4492.50829948
12531,3769.13298897
2617,783.123537735
1963,801.106655153
469,5088.08290606
643,2551.05555829
165,492.608936648
1561,1307.31054331
278,-189.329186625
8019,1839.80179863
844,1675.40846217
624789,2932.01249225
20245,3773.72950261
91,1338.18482277
377,2220.01922896
4202,4962.81688715
1918,757.954713807
302,2289.18660148
310,13837.8649794
404,3076.41776606
40458,9346.58843983
531,1015.35373298
274,4629.3945081
59315,5114.88080369
686577,2367.52087585
553,1710.54701663
2718,505.596170346
1554,5328.07357153
251,717.041397417
2544,2099.51881313
409,2135.24820639
10212144,10571.3798861
165,3262.50456664
2664,3198.87096095
575,4110.02029439
1153,842.269011482
1598,2019.68808438
13011,4437.00705483
327,2149.54835899
5576,9144.97847798
47503,2587.78156439
87112,10003.7608727
36091,2441.21997734
568,319.35978022
2497,8691.30432794
202,629.251479066
1083680,1819.00736775
78,949.587671753
828,2548.75379185
218,1641.10557575
69238,6895.22612387
721,-506.819182271
710,3997.72437572
84258,6085.80971384
7950,3648.49597696
352,8886.4880678
19509,9176.21547817
77,709.049662509
254,1650.59252042
7888,6514.68713818
468,2196.12882004
2473,1966.11615437
1125,427.860270892
13582,3982.73655806
64984,11196.5710032
1238,978.905613556
384,614.010654531
79703,2004.33350557
843,3147.72387412
25135,2343.19827893
2013,2111.32731966
1440,3217.00954223
833,3494.49907847
177288,2685.64708477
3528,4202.88529751
917,2474.99595716
244,2163.71197745
6180,4440.61222909
184,4920.83160468
237,3403.68223545
1454,1082.99266765
1148,1462.5493377
475313,1394.19452578
4100,1131.45086733
81335,7495.61956731
6754,6842.27715304
10304,3171.0409721
43843,5039.05996781
383,506.984131875
1596,737.470925542
1779,1855.92850832
26438,1611.0137684
67623,12312.2868461
2561,1340.45680847
453,194.459270794
1056762,1963.03942036
7111,1922.81268113
232,1937.82682256
316,538.123457168
44998,8238.75595966
39724,7748.09479443
16015,986.428850364
1047,554.809935998
3678,1997.2121259
1627,1196.77020047
2865,5346.97699485
672,1757.43981235
37111,7174.22776087
8357,2242.23970476
1536,875.812415385
5783,795.988884736
55610,134.451153447
90282,700.423065325
620,4630.68181393
463,66.0121494322
318234,2367.94263938
482,19309.2764561
136,634.286784806
1226,2964.31399379
3279696,15018.817775
128404,1428.90241232
429747,2633.09857378
562,1449.8964842
0,1382.91819674
2156071,3717.49962462
335223,4570.64447186
107020,8282.22528674
3049,93.533186068
10592,645.524791494
592164,2865.03818431
1668,3548.46900412
546,-192.595021556
1359,1263.6395868
4414,7381.58962854
604,3674.49342194
659,2476.04783729
248440,1455.7396196
684,3507.64777792
104863,7623.61045187
27077,2230.26042875
985,1002.95245159
1059,5956.94950457
