actual,predicted
2925,1300.21544372
93,538.429154346
23581,1456.97664837
7423,11050.8977332
260,846.348268879
829,1084.00399271
242315,3813.00589746
963,687.203819989
264,9112.31390843
3543,888.466602856
19363,1602.36460986
3058,945.546069135
21593,6259.97478896
168,2117.78354083
731,2802.5654033
309,2527.8530058
1268,602.073464989
969,2363.16474931
200,494.935020719
1071,468.050960168
186353,7055.68281793
11054736,1531.33290765
499,1755.78777672
610,798.081546182
2106,1175.93517388
304,463.325117675
640,385.827274223
5628,2769.66628423
4884,1207.24685419
213,1215.01209441
830,1457.40900965
1108,5363.49002601
61550,2399.02963144
598456,4383.37531329
75296,9807.376678
898,1172.21128302
105,10230.6144015
990,3800.12365344
8737,1933.90260835
304,890.415494527
44732,2244.04991952
107,821.325178828
39020,6228.54904078
699,672.243013092
1157,10972.3488385
247,5328.83310797
285,686.048891252
694,2604.31913898
1472,1678.63085567
321350,5986.86777397
1230,1058.39618819
18550,8054.05389624
246,696.971258704
668,2571.0747093
3251,2640.95261973
77247,4080.06964477
594,4571.74765455
1369,883.772324116
1442,4197.62996749
1605,1170.2262588
120,614.866508068
72816,9135.60890314
2682687,5970.3309563
932,1358.70922174
571386,12630.8951014
3352,1754.20400475
770,2644.53251676
1641,396.554434192
720,299.317850337
1018,1132.00283394
384,2027.82957869
81725,2456.37389974
538,564.7528062
13089,5160.67162168
1737,13079.9076914
120,867.181429303
682,1512.59428287
400,2474.55067534
1859,1434.4196193
3597,5235.61219604
2177,5916.75716335
330,4975.76935291
5671,5241.99327684
3370,10424.7797294
852353,8525.01955141
824,3574.54676606
4181887,146.608979366
391,6114.52163676
4974,2817.99704425
77480,5319.14782559
406,2195.68059969
4086,8493.18668872
184,723.189201423
48468,4981.42385989
2524,730.997696177
199,1472.91504861
99172,472.63736012
2764,3603.37076048
954,5709.63253566
710,2481.65200711
5799,7236.50370505
567,8382.99971602
159,2100.05298052
2830,312.513170779
2649971,3600.93776561
207,894.021865946
9072,2181.19744851
142,1142.05666073
514365,2088.56056183
42755,8572.74646701
971,636.555932526
1433,725.081591429
129644,1983.10458944
1070,6898.58479591
475,1348.96145533
27112970,5197.23267899
32007,1367.94187905
66695,2508.46868426
610,920.564970661
2149,4308.19988506
1162,3331.77655977
2400,5185.39758662
9800,4819.40446448
579,4710.31518618
1499,799.938423956
4378,3406.92970826
423,11964.2780325
487,12056.9612024
86,3351.43629928
1212,670.282516221
124,1474.55528585
535,2458.27175165
497,814.904215535
1254,18099.5891449
3178,6058.74590923
430,1608.21316696
908,654.974633106
193,9328.15702368
14303,5735.93007268
274,846.801284216
20256,3726.28252472
268,399.730967396
2311,1085.01925049
174,180.531628231
4323945,3270.37107406
492,1327.98209099
4052,7041.40568723
476,2060.61761543
230,3859.58008158
479,24.0401628079
142,1769.00612336
4749,4569.13572981
3530,8951.68803119
8535,32332.1397527
2156,2279.34170942
418,2326.33080427
230889,6082.94647826
4073,19767.9828639
79,12479.4538688
64345,7467.84247484
817,3271.63083358
37762,5191.24469879
1008,3912.21683923
207,355.317997826
7005,4392.19595767
532,118.516009203
468,1258.08276647
3636,3495.96854066
19277,26498.4459151
631,7113.74780201
238,902.458340417
174144,353.904900035
485,482.579535736
66263,13540.3880639
1944,3070.09258033
2700,2286.38783442
1702,3675.50626846
20699895,10982.5072231
58130,3819.35357548
352295,1733.13006889
1029,4251.10160806
74890,11367.1230575
33826,1733.98064792
23509,2660.49457686
1844,1903.11335865
40642,1965.24969711
265,950.508695977
364,4220.56724446
19012,6490.09358013
4887,4039.72862755
952,1291.46080785
788,183.886043186
1556886,6321.26523978
164,818.928840263
182,257.195349813
104175,6369.9468594
775031,3515.19292508
31268,2351.47385737
4408,4123.88044128
69,613.527723408
116,1194.84201141
1266,1224.36954362
837,2121.6272097
19027,5744.11852978
1372,2976.48367469
630,4737.39356676
133,1942.90404791
6002,2597.98158563
227,537.186755916
1124,1666.96321109
1067877,9362.20652781
190,3369.88521505
249,2750.34003552
399,5552.08458153
6673,7089.34800711
45575,1324.33896692
8100,4115.06574926
379,721.810576324
2121,4688.49103321
969,494.903989842
6372,3605.18633944
915,10512.5378188
641,1008.49921988
529,402.112749156
6547,7240.61740694
1194,2988.76067218
311,1974.73193767
34729,3145.98813877
20480775,16537.7970548
130,-11.6718277161
485,4134.84355021
11736,1055.25689407
3691,1032.57877798
696499,23975.2982743
174020,4548.29860858
3089,1620.85884656
367,7399.06113845
5421,3071.61608498
180,4524.65717359
76361,5627.84269542
383,3718.12593323
4237,3404.76980911
1643,2084.39355505
367696,73.4916422129
901,3942.29192735
8911,2561.82332218
4645,6936.42868304
1140,23550.6774385
8074,7579.38977426
1663,798.341970084
771871,6910.45700058
5352,4448.1709742
57327,2922.8872706
60626,12994.8452417
6070,1808.74001207
0,4417.3296914
7303,5932.51495584
117,609.571388334
651,849.834352112
61871,4202.71296617
1264,6600.82564561
1543,1491.4995384
115692,11960.2180871
205,1062.25123699
762,4986.55955953
676,1092.60696367
4130,6797.12834026
2915,1962.54497795
1822,262.781138514
781,106.222489804
138,923.960822843
1700,5346.14158269
4416,-273.48416661
737,15470.319025
3415711,10202.4081795
1206,881.395170045
76,1984.54880252
1018899,6807.73661549
805,56.8891119801
2185,6718.08586749
842,1175.94698569
493842,3836.68374587
1793,4423.61486615
244,584.672439197
496,651.301411984
653,1429.25450642
274,1820.55734809
16745,2511.77837032
1539356,1308.73424675
1050,814.958999536
716,826.908430579
3054,2646.33420017
191,4567.899003
1364,6612.57397525
369,1161.02508842
174249,2326.00364514
1193,2138.7727399
1492,8307.0740485
63117,6047.56043497
502195,14832.5789592
23211,7241.82848142
210,1473.27622169
384,2040.48449315
2027,6723.6595215
82114,9794.23871179
1184,6889.0645604
795,1836.79034626
0,1629.98176535
8060,1622.93155582
2584,1848.24703737
3239,2230.65283305
3428,3783.40855633
13991,971.612407017
1721,4664.03514785
197,1006.73718092
777,1958.12589526
3417,9915.18817932
8738,21695.8716274
129,7421.79196807
176,776.617440017
2226,-55.5565500956
8219,9423.98206941
1957,3094.11487038
297,182.037178709
324443,1127.26218646
361133,6653.16859354
315,2503.09668314
258842,9551.32735926
12403,12809.1026041
680,3675.73229232
8072,-11.827052138
851,2098.19531589
413,1025.63176799
292,1351.48095512
2024,4162.14412795
630,998.759167024
2349,1168.30069489
3372,675.884776579
11534,10253.7921719
3863,5847.5966894
145,2104.43747932
4165,1358.93259416
99,685.427943571
27552,1798.19494
1237,3061.27692997
1155,3498.36601802
441,1777.23210091
5126,1342.70747686
3165,3055.57005873
369,354.747495836
2719763,4135.94759977
53696708,18821.9026036
697,1646.89636806
2002,256.586702193
490,441.554773855
2457,7980.35112416
166,955.609035379
1944,1446.66399499
188,1101.25444844
100,3046.1971024
384,1882.88177367
928,1361.61655234
140400,1657.06109791
5150,1144.91517234
780,2685.03879009
489704,10905.8540799
17587,8177.40789694
255,571.216773164
45000,4307.50317402
690,1813.788187
4137,374.884429385
645,4508.26422169
2092,5919.71083007
1771,5691.47885524
224,3155.23090797
150148,3433.60933038
788,1168.75284265
21421,11757.4690983
360932,7250.48837584
7258,814.051518201
1899,11475.1526077
951,3701.40121469
653,1464.08396206
5388,4684.4853404
18813,8419.66401033
494,104.853689143
853,1326.25076403
13821,1360.41425207
475,2503.46289594
2753100,4688.16173117
837,5874.1095859
347450,15292.8901441
16673,10365.1193297
21046,9225.83118409
603,2615.12428431
4471,-15.7587683446
577053,2425.86833398
516796,2462.66790368
11881,2671.11371143
722,4307.48812976
6279,746.630787872
208,1971.17061198
1469,243.776071124
527,720.180236454
32646,7418.61975694
435,731.149699017
7403,14388.2906559
7358,1490.07601351
2155804,2532.96930705
4401,7009.62099044
3035,2435.48960933
12178,4049.58589244
303856,3998.87119095
742,1389.05630426
3112320,4331.62757158
18466,3387.34661683
1478,5066.49563414
2319,1389.40784843
795,1098.83816639
533,453.488916212
1115,5235.18919358
858,7716.09298541
453416,4018.90591666
9756,4933.64101499
23598,4934.78364018
3944,881.327737126
84394,8071.9496784
678,8368.79676149
318,1060.70880182
443619,5005.85268385
171,2154.11399095
1949850,3083.76050624
1002,254.282381199
998,781.821779957
1265,527.063435924
734,687.276828324
13865,707.164992814
927,729.121114234
439,4388.6665456
509,1581.1138714
73273,6769.58152848
1283,1728.85882878
971,2338.8926996
289,2906.26707074
764,6241.04061112
102,1921.99061152
15951,13663.5096058
1521,1667.22970842
984,940.828421646
61136392,4996.42662716
971,6700.00465446
245,2069.16119585
315,1163.86109637
129,2936.71253984
334,613.80826273
164228,5991.93875238
300242,4634.13226727
105,309.220460612
1178,1534.46593841
16856,1956.56379397
2971,2402.29118534
194,2903.63363707
276146,1035.00712334
24966,1066.11715094
47276,30638.7723363
5004875,3974.32649301
258,1313.30826114
500122,15587.2710979
64317,1348.67808154
1206,2668.60441046
2821,2034.72823527
333,2754.92989221
668,1938.31747123
5699,8097.78185073
538,960.50322022
147405,1990.31146175
65549,3533.26386497
76981,5415.54336198
5324446,2993.02928812
901,6235.52471237
2227,1743.79471182
4752,1290.70534779
417,1118.93091156
774,1706.59642814
11519223,3910.24284871
857,4444.89941781
12460,2400.97780381
834,3608.00467698
677,1039.79495075
580,4373.6311944
1341,1823.22898005
1602386,10321.5097399
379,3957.58482301
36480,3433.75560749
9161,3888.80631209
293,-278.714024296
229,1846.92791422
45728,10015.0728152
2970,7917.16339758
579,3054.18432839
62771,19345.0865558
24462,3814.78354249
53418,1061.37479226
16387,1704.17344674
224,532.917450077
572,2064.71283721
1683,3681.36810636
14681049,3684.24031553
3985,1795.66130168
208733,3207.59847773
71625,16265.0555637
640,2450.09898125
430078,940.957602865
293,621.892559968
160,1295.27462877
95288,1870.05783304
558,2771.87274341
279,934.168374518
131214,6417.15002231
290358,3185.46643886
12409,3135.97175369
130525098,4641.8292814
202,1067.20690801
4510,5036.5941588
597,472.688818661
222,697.215692659
283,1696.99806083
2796,1485.70325684
262369,3097.70749489
15786,12257.4141217
229,566.346051763
895,1018.65419852
1258,4440.79535261
148488,5630.66064696
3848,5477.00645009
107,1006.84108802
1150,737.840887592
159,759.224968027
175114,5757.93511267
758,14383.2599734
1218,1047.81896836
787,903.863151447
1936,2934.65019642
2625,2952.4574804
465,596.368355429
37860,5675.99267199
1043,1277.84927683
8122,13367.2802322
21042,4505.12174279
548,2953.74015746
3863,1053.37971653
946,3677.62432629
62,588.811913507
198,6810.42648053
567278,12327.4603852
20678,4033.65057714
18104,2089.50732927
70,756.224585873
529,1439.31545942
664,8442.50372104
398,2711.51377814
1199,2542.03863609
34301,2708.57101291
415,2135.93715905
459,334.134468444
688,4206.41891109
7004304,13772.633681
1015,1035.54793673
898,1824.88803332
4294,1917.46267383
823,4346.9968201
196,1468.24184837
77,762.988991496
71976,7325.00734557
156,1413.45969337
4269,1911.39118312
184,1469.59017817
470,1107.21926172
20360703,1462.50775445
796,993.753664047
1124,5124.3179266
138,34.365335634
14188,1121.77558168
946,2687.05748006
917,1247.64910105
1851,5298.23154302
320,16.2384127262
160,665.54073876
131,1133.68382778
2320,6541.65032519
546,670.855734697
1621726,9200.72108667
85,1595.87224792
235630,7236.02790452
31546,14171.8996416
2143,193.523562539
1087,471.25562897
246161,6936.0833117
84198,4739.20473158
15757,487.684974882
78500,7539.30448885
1111,2153.40689176
1153,-65.1954091965
732,3606.99657771
350,5194.99592727
417,90.0108943302
8981,6977.88992442
191,15318.9582117
62214,7113.34096378
961221,10948.1479783
84,1348.51341659
3290,567.137646394
248178,4181.40220966
1556,1491.51981543
529,596.485628274
13168,6381.93362537
775519,2818.87218953
2941,3497.28481468
318,1900.74366224
378,1415.56787475
429,8725.48190167
987,5710.45988748
467,1927.52801934
907,967.109716444
228,3038.51668779
5277995,2181.94728046
6740,1695.43520103
375987,4742.94468212
355,5590.54666339
39,3193.89141129
2579,2432.38838633
58149,5855.07137263
1350,6966.80202404
1506,9250.82656276
2869,6712.11347956
141794,2022.92157414
529,1876.56032943
102,1300.33716415
422,576.431435444
484,1205.11156005
548,1738.76523307
8633,4127.5220755
343,410.990065044
758,10967.2772381
325,394.357363366
3625,5052.90116225
33388,4569.18819501
1079,2715.55042805
10297,3361.41724489
48647,3112.19448206
2225639,5221.27409307
162396,6417.54812092
788,2289.8808974
65392,9952.13035189
996,2160.55249495
32198,5241.54417462
12612,20744.2010268
10397009,7587.58031615
9119,5204.59583198
209,1267.8712074
535,1680.04774161
244703,5203.69993768
32173,5016.81064015
598,3726.74090635
14295,3237.16574121
367854,3656.16120237
3434,2341.29643908
3553,3511.1820316
1115938,12919.7686122
6213,2896.07239827
594,3076.49053772
435,2564.1351795
184052,14423.9266594
1459478,2847.73933504
1102,597.141750716
350,625.150117402
27716,2571.36707873
633,846.370418647
1040,622.23997441
756,1137.56301755
31107893,5729.9866684
644,12219.6351268
13254,1831.60483734
2583,1851.35749964
728,1806.27009654
2308,1051.34935715
589,281.941186036
5286,1346.60052565
4423,8955.87384714
75,770.010321432
74631,631.264513077
309,2246.86805968
23724,1137.05418685
499629,4521.83490282
1564,1681.53226389
10504,704.076840498
214,99.3189105802
11447,2440.48948516
307,-38.6086250768
23883,5478.97155398
1135,1220.8899915
4682,2358.27628834
1630,7470.07763073
1071,1859.91711177
708752,3673.63214424
14301650,2673.97725736
77055,8649.45017405
199,1224.39234808
737,3697.42851637
612,2832.28907807
755,965.111562455
53790,1886.49863929
580,387.840174274
1133761,6409.81116524
1846,7239.15002031
37419007,20553.2926219
79946,14038.5594477
894,6279.28053328
795,6098.15062604
337,-368.496429513
1779,2117.28533602
28961,5630.28595266
113,2495.50856189
2391,2460.03713622
239,876.41545788
683,975.27251011
153,434.166215671
295,1436.11048738
558,7381.27717766
88232,2328.39627909
7106,3050.13169607
1315,1608.85251938
14348,2017.94994035
169302,2093.64973502
43278,1953.47087087
836,1422.69718382
394,1614.46844753
457,1848.51820005
3901,4929.84879269
339314,2144.27233274
2001,16781.8902525
2183,1578.64230408
150384,4956.50982412
861,11612.5625097
5146,2219.71812988
104267,493.097335079
4102,9598.8306179
211,1037.68621633
117,962.03017941
3772,2990.4378074
1543,-99.0085707078
2300,2494.54696705
2928,3992.40467434
9702,7283.25702809
1700,9588.54108567
10222,1223.8056263
410,1185.84596513
147,276.334196355
973,9702.21313142
2841,671.379720225
687,1690.02002702
115,1610.70720405
2762,13872.9394596
74185,3067.04804511
3958,2437.57244508
111832,4693.46568892
131,2881.16007778
292,2367.15221675
23169960,6428.79704039
87829,8311.24623022
389,5632.08784597
611,556.972606969
1358,1686.66290279
111446,9990.38329402
10607,590.246412138
3601,10546.5507773
351,2021.31070283
2450,1055.55489225
723,1114.07770414
256,1110.46520774
10018,971.443315388
28055,4770.69528344
12160761,3642.30438964
2410,1716.4022207
48016403,1302.99687835
30242911,7700.78537798
240,1509.27023355
59056,18631.2540151
3328,5617.51122621
362,1693.04537283
373,417.03096355
4839175,2537.20778612
232,1846.81044295
58886,7564.00926967
6468803,9115.25238454
482,4535.35620822
166,1692.37968107
134,2263.89573613
320,665.528095948
404,636.015175606
358,1561.82331888
15032,6971.81961026
513,-217.430060364
566,-55.2412340133
394,1465.87026605
1176,2187.6084828
2143,1553.94054827
1695,2477.4714969
578,508.842806634
818,638.936975362
15710,657.163252463
348,9611.4814447
11431,5987.78043999
133095,3423.91405516
205,1195.59751167
1404,1256.56382565
14185900,2923.01007413
9241,2436.60210209
23833,4064.96751509
13977,619.481623203
1548314,2110.318366
165,3507.47629483
1535,800.007489195
238,1195.33051798
12619,1380.73034964
259,1015.72219002
17681,7367.99457546
787,1803.39960437
1361712,13247.0284718
869,4415.01603482
804,497.867697885
992,675.706742846
355,1583.60226402
65886,7180.82380026
110,-17.714007076
1227,4807.08606465
5496,4813.33138944
1999,1576.60116604
99,1554.43172286
5899,2078.33498497
2257,358.92839215
4614,2004.20634409
19275239,1844.99185166
696,427.598603513
57,1135.7491601
22122,8599.59236747
348805,5144.03021841
355,2279.12656155
743,2186.36036088
101,457.851248908
900,1279.55647459
146255,3388.74966188
1008,4111.19791343
876,2563.80479832
316,6931.49325707
3608,4456.70128885
550,4371.18591215
1227,2007.16861848
970,831.593456241
27239,5482.40990825
111982,3733.17247803
4025,9118.81126761
154,1541.53293017
256,1070.537432
879,991.074222279
26300,19088.7406822
109804,7330.58509141
1388,7906.22326035
2306,2210.08294294
17319,5252.90418803
158,501.851431136
593495,4982.76278699
1493,3650.93955881
17106951,1319.00426639
187,2237.590534
105968,1820.91303932
1924,4109.88039239
390,1316.33020544
155542,2652.08217188
61,799.686954677
14158,2292.87412203
283096,1540.98184595
736,519.609270293
19128,1007.35570506
227,2002.32293528
770,585.212461062
107,5466.00207552
6895,2601.17651363
367,6627.37178475
9610899,5645.17190002
1879,2524.05872275
702,7275.52418712
46424250,2085.83845488
631,1729.82329378
24322,1319.94191249
131,716.708840867
